Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2015,6,29,0.94079000,0.95434000,0.93964000,0.95215000,9709,0.99254665,0.95665691,0.96723414,0.98035536,0.99508224,1.01110765,1.02824072,1.04634879,1.06533322,1.08511723,1.10563902,1.12684756,1.14869986,0.94766432,0.93730110,0.92475612,0.91107004,0.89663017,0.88169006,0.86643157,0.85099160,0.83547620,0.81996891,0.80453617,0.78923107
2015,6,28,0.94008000,0.94348000,0.93612000,0.94082000,80232,0.98810061,0.94527328,0.95572464,0.96868974,0.98324138,0.99907609,1.01600529,1.03389788,1.05265641,1.07220501,1.09248260,1.11343877,1.13503104,0.93638770,0.92614780,0.91375209,0.90022887,0.88596082,0.87119849,0.85612157,0.84086532,0.82553455,0.81021178,0.79496269,0.77983971
2015,6,26,0.95334000,0.95358000,0.94161000,0.94224000,87175,1.00150932,0.94670001,0.95716714,0.97015180,0.98472540,1.00058402,1.01753877,1.03545836,1.05424521,1.07382331,1.09413150,1.11511930,1.13674417,0.93780101,0.92754565,0.91513124,0.90158761,0.88729802,0.87251341,0.85741373,0.84213446,0.82678054,0.81143465,0.79616254,0.78101673
2015,6,25,0.95428000,0.95947000,0.95278000,0.95328000,93961,1.01171676,0.95779226,0.96838204,0.98151884,0.99626319,1.01230762,1.02946102,1.04759058,1.06659755,1.08640504,1.10695118,1.12818489,1.15006313,0.94878899,0.93841348,0.92585361,0.91215129,0.89769428,0.88273644,0.86745984,0.85200155,0.83646773,0.82094204,0.80549099,0.79016772
2015,6,24,0.95407000,0.95554000,0.95102000,0.95428000,101431,1.00104901,0.95879700,0.96939788,0.98254846,0.99730828,1.01336954,1.03054094,1.04868951,1.06771642,1.08754469,1.10811238,1.12936836,1.15126955,0.94978428,0.93939789,0.92682484,0.91310815,0.89863597,0.88366244,0.86836981,0.85289530,0.83734520,0.82180321,0.80633595,0.79099661
2015,6,23,0.95149000,0.95460000,0.94840000,0.95407000,98857,0.99977994,0.95858600,0.96918455,0.98233224,0.99708881,1.01314654,1.03031416,1.04845874,1.06748145,1.08730536,1.10786853,1.12911983,1.15101620,0.94957527,0.93919116,0.92662088,0.91290721,0.89843821,0.88346798,0.86817872,0.85270762,0.83716093,0.82162237,0.80615851,0.79082255
2015,6,22,0.95315000,0.95466000,0.94856000,0.95156000,5086,0.99736917,0.95606412,0.96663479,0.97974789,0.99446564,1.01048112,1.02760357,1.04570042,1.06467309,1.08444484,1.10495391,1.12614931,1.14798807,0.94707710,0.93672030,0.92418309,0.91050550,0.89607457,0.88114372,0.86589468,0.85046428,0.83495850,0.81946082,0.80403764,0.78874202
2015,6,21,0.95187000,0.95346000,0.95134000,0.95315000,87813,1.00167094,0.95766165,0.96824998,0.98138499,0.99612733,1.01216957,1.02932063,1.04744772,1.06645209,1.08625688,1.10680022,1.12803104,1.14990629,0.94865961,0.93828551,0.92572735,0.91202690,0.89757186,0.88261606,0.86734154,0.85188536,0.83635366,0.82083009,0.80538114,0.79005996
2015,6,19,0.95228000,0.95417000,0.94750000,0.95324000,112030,1.00009442,0.95775207,0.96834140,0.98147765,0.99622139,1.01226515,1.02941783,1.04754662,1.06655279,1.08635945,1.10690473,1.12813755,1.15001487,0.94874918,0.93837410,0.92581476,0.91211302,0.89765661,0.88269940,0.86742344,0.85196580,0.83643263,0.82090759,0.80545719,0.79013456
2015,6,18,0.94417000,0.95604000,0.94298000,0.95228000,103771,0.99899291,0.95678753,0.96736620,0.98048922,0.99521810,1.01124570,1.02838111,1.04649165,1.06547867,1.08526539,1.10578998,1.12700141,1.14885670,0.94779371,0.93742908,0.92488238,0.91119444,0.89675259,0.88181044,0.86654987,0.85110779,0.83559027,0.82008086,0.80464602,0.78933883
2015,6,17,0.95205000,0.95233000,0.94283000,0.94418000,77959,0.99149410,0.94864919,0.95913787,0.97214927,0.98675288,1.00264415,1.01963380,1.03759029,1.05641582,1.07603423,1.09638424,1.11741525,1.13908464,0.93973187,0.92945540,0.91701542,0.90344391,0.88912490,0.87430985,0.85917908,0.84386835,0.82848282,0.81310533,0.79780178,0.78262479
2015,6,16,0.95522000,0.95815000,0.95177000,0.95203000,98042,1.00831409,0.95653635,0.96711223,0.98023181,0.99495683,1.01098022,1.02811113,1.04621692,1.06519896,1.08498048,1.10549968,1.12670554,1.14855509,0.94754488,0.93718297,0.92463957,0.91095522,0.89651716,0.88157894,0.86632237,0.85088435,0.83537090,0.81986557,0.80443478,0.78913160
2015,6,15,0.95156000,0.95922000,0.94991000,0.95523000,5740,1.00336124,0.95975149,0.97036293,0.98352660,0.99830112,1.01437837,1.03156686,1.04973350,1.06877934,1.08862735,1.10921553,1.13049267,1.15241566,0.95072981,0.94033307,0.92774751,0.91401716,0.89953057,0.88454214,0.86923429,0.85374437,0.83817879,0.82262133,0.80713867,0.79178406
2015,6,14,0.95350000,0.95447000,0.95130000,0.95157000,97164,0.99616846,0.95607417,0.96664495,0.97975818,0.99447609,1.01049174,1.02761437,1.04571141,1.06468428,1.08445624,1.10496552,1.12616114,1.14800014,0.94708705,0.93673015,0.92419281,0.91051507,0.89608399,0.88115298,0.86590378,0.85047322,0.83496727,0.81946943,0.80404609,0.78875031
2015,6,12,0.95221000,0.95420000,0.94608000,0.95141000,113449,0.99983186,0.95591341,0.96648241,0.97959344,0.99430888,1.01032183,1.02744158,1.04553558,1.06450526,1.08427389,1.10477973,1.12597179,1.14780711,0.94692780,0.93657264,0.92403741,0.91036197,0.89593332,0.88100482,0.86575819,0.85033022,0.83482688,0.81933164,0.80391090,0.78861769
2015,6,11,0.94863000,0.95573000,0.94635000,0.95221000,132888,1.00084086,0.95671720,0.96729509,0.98041714,0.99514495,1.01117137,1.02830551,1.04641472,1.06540035,1.08518561,1.10570869,1.12691857,1.14877225,0.94772404,0.93736017,0.92481439,0.91112746,0.89668667,0.88174562,0.86648617,0.85104523,0.83552885,0.82002058,0.80458687,0.78928080
2015,6,10,0.94850000,0.95358000,0.94299000,0.94867000,125054,0.99628233,0.95316044,0.96369901,0.97677228,0.99144533,1.00741217,1.02448262,1.04252450,1.06143955,1.08115125,1.10159804,1.12272906,1.14450150,0.94420071,0.93387537,0.92137624,0.90774019,0.89335309,0.87846758,0.86326486,0.84788132,0.83242263,0.81697202,0.80159568,0.78634652
2015,6,9,0.95398000,0.95697000,0.94479000,0.94847000,107333,0.99978918,0.95295950,0.96349584,0.97656635,0.99123631,1.00719978,1.02426663,1.04230472,1.06121578,1.08092332,1.10136580,1.12249236,1.14426021,0.94400166,0.93367849,0.92118200,0.90754882,0.89316475,0.87828238,0.86308287,0.84770257,0.83224714,0.81679978,0.80142669,0.78618074
2015,6,8,0.94893000,0.95564000,0.94703000,0.95396000,3592,1.00578827,0.95847548,0.96907281,0.98221898,0.99697385,1.01302973,1.03019536,1.04833786,1.06735838,1.08718000,1.10774080,1.12898965,1.15088350,0.94946579,0.93908288,0.92651404,0.91280195,0.89833463,0.88336612,0.86807862,0.85260930,0.83706441,0.82152764,0.80606556,0.79073137
2015,6,7,0.94778000,0.94953000,0.94723000,0.94892000,37393,0.99471676,0.95341163,0.96395297,0.97702968,0.99170660,1.00767765,1.02475260,1.04279924,1.06171927,1.08143617,1.10188834,1.12302493,1.14480310,0.94444954,0.93412148,0.92161905,0.90797940,0.89358851,0.87869908,0.86349235,0.84810476,0.83264199,0.81718731,0.80180693,0.78655374
2015,6,5,0.96039000,0.96518000,0.94628000,0.94632000,84679,0.99726004,0.95079932,0.96131178,0.97435266,0.98898937,1.00491666,1.02194482,1.03994201,1.05881020,1.07847308,1.09886921,1.11994789,1.14166639,0.94186178,0.93156202,0.91909385,0.90549158,0.89114011,0.87629149,0.86112642,0.84578099,0.83036059,0.81494825,0.79961001,0.78439862
2015,6,4,0.96764000,0.96862000,0.95631000,0.96037000,114993,1.01484699,0.96491582,0.97558436,0.98881886,1.00367288,1.01983664,1.03711762,1.05538201,1.07453034,1.09448515,1.11518411,1.13657574,1.15861670,0.95584559,0.94539291,0.93273963,0.91893540,0.90437086,0.88930177,0.87391155,0.85833829,0.84268894,0.82704778,0.81148181,0.79604458
2015,6,3,0.96334000,0.97147000,0.96305000,0.96766000,111014,1.00759082,0.97224033,0.98298985,0.99632481,1.01129159,1.02757804,1.04499020,1.06339323,1.08268691,1.10279320,1.12364927,1.14520329,1.16741155,0.96310125,0.95256922,0.93981989,0.92591087,0.91123578,0.89605231,0.88054526,0.86485379,0.84908565,0.83332575,0.81764162,0.80208721
2015,6,2,0.95354000,0.96569000,0.95335000,0.96332000,101695,0.99551495,0.96787979,0.97858109,0.99185625,1.00675590,1.02296930,1.04030337,1.05862387,1.07783101,1.09784712,1.11860965,1.14006700,1.16217566,0.95878170,0.94829691,0.93560475,0.92175812,0.90714884,0.89203347,0.87659598,0.86097488,0.84527746,0.82958825,0.81397446,0.79848981
2015,6,1,0.95177000,0.95570000,0.95108000,0.95356000,6980,0.98986837,0.95807359,0.96866647,0.98180713,0.99655582,1.01260496,1.02976340,1.04789828,1.06691083,1.08672414,1.10727632,1.12851626,1.15040093,0.94906768,0.93868911,0.92612555,0.91241921,0.89795795,0.88299572,0.86771463,0.85225180,0.83671342,0.82118317,0.80572758,0.79039981
2015,5,31,0.95031000,0.95271000,0.95013000,0.95176000,83622,0.99811234,0.95626507,0.96683796,0.97995381,0.99467466,1.01069350,1.02781955,1.04592020,1.06489686,1.08467277,1.10518615,1.12638600,1.14822936,0.94727616,0.93691719,0.92437734,0.91069687,0.89626291,0.88132892,0.86607668,0.85064303,0.83513399,0.81963305,0.80420664,0.78890780
2015,5,29,0.95106000,0.95709000,0.94946000,0.95078000,104103,0.99897033,0.95528043,0.96584243,0.97894478,0.99365047,1.00965282,1.02676124,1.04484325,1.06380037,1.08355591,1.10404817,1.12522620,1.14704706,0.94630077,0.93595247,0.92342554,0.90975915,0.89534005,0.88042144,0.86518491,0.84976715,0.83427408,0.81878910,0.80337857,0.78809549
2015,5,28,0.96338000,0.96586000,0.95023000,0.95108000,103635,1.00031553,0.95558185,0.96614718,0.97925367,0.99396400,1.00997140,1.02708521,1.04517293,1.06413603,1.08389781,1.10439653,1.12558124,1.14740899,0.94659936,0.93624779,0.92371690,0.91004621,0.89562256,0.88069924,0.86545790,0.85003528,0.83453731,0.81904745,0.80363206,0.78834415
2015,5,27,0.96198000,0.96379000,0.95870000,0.96338000,100486,1.01293267,0.96794007,0.97864204,0.99191803,1.00681860,1.02303302,1.04036816,1.05868980,1.07789814,1.09791550,1.11867933,1.14013800,1.16224804,0.95884141,0.94835597,0.93566303,0.92181553,0.90720535,0.89208903,0.87665058,0.86102850,0.84533011,0.82963992,0.81402516,0.79853955
2015,5,26,0.96349000,0.96520000,0.95927000,0.96198000,78583,0.99854678,0.96653344,0.97721986,0.99047656,1.00535548,1.02154633,1.03885628,1.05715130,1.07633173,1.09631999,1.11705364,1.13848114,1.16055904,0.95744801,0.94697780,0.93430331,0.92047593,0.90588698,0.89079263,0.87537661,0.85977724,0.84410166,0.82843427,0.81284221,0.79737909
2015,5,25,0.96030000,0.96414000,0.95970000,0.96349000,5567,1.00156968,0.96805059,0.97875379,0.99203129,1.00693356,1.02314983,1.04048695,1.05881069,1.07802122,1.09804086,1.11880706,1.14026819,1.16238075,0.95895089,0.94846425,0.93576986,0.92192079,0.90730893,0.89219089,0.87675067,0.86112681,0.84542663,0.82973465,0.81411811,0.79863072
2015,5,24,0.96188000,0.96198000,0.96014000,0.96029000,94398,0.99667874,0.96483544,0.97550309,0.98873649,1.00358927,1.01975169,1.03703122,1.05529410,1.07444083,1.09439398,1.11509121,1.13648106,1.15852018,0.95576597,0.94531416,0.93266193,0.91885885,0.90429552,0.88922769,0.87383876,0.85826679,0.84261875,0.82697888,0.81141421,0.79597826
2015,5,22,0.96329000,0.96585000,0.95965000,0.96143000,100878,1.00118714,0.96598084,0.97666115,0.98991026,1.00478068,1.02096227,1.03826233,1.05654688,1.07571635,1.09569318,1.11641498,1.13783022,1.15989551,0.95690060,0.94643638,0.93376913,0.91994966,0.90536905,0.89028333,0.87487613,0.85928567,0.84361905,0.82796062,0.81237748,0.79692320
2015,5,21,0.96161000,0.96477000,0.96085000,0.96328000,121522,1.00192422,0.96783960,0.97854046,0.99181507,1.00671409,1.02292683,1.04026017,1.05857991,1.07778626,1.09780153,1.11856321,1.14001966,1.16212740,0.95874188,0.94825753,0.93556590,0.92171985,0.90711118,0.89199643,0.87655958,0.86093913,0.84524236,0.82955380,0.81394067,0.79845666
2015,5,20,0.96863000,0.96945000,0.95978000,0.96151000,104998,0.99816253,0.96606122,0.97674242,0.98999263,1.00486428,1.02104723,1.03834872,1.05663480,1.07580586,1.09578435,1.11650788,1.13792490,1.15999202,0.95698022,0.94651513,0.93384683,0.92002621,0.90544439,0.89035741,0.87494892,0.85935717,0.84368925,0.82802952,0.81244507,0.79698951
2015,5,19,0.97078000,0.97225000,0.96627000,0.96863000,92878,1.00740502,0.97321492,0.98397522,0.99732355,1.01230532,1.02860810,1.04603771,1.06445920,1.08377222,1.10389866,1.12477564,1.14635126,1.16858179,0.96406668,0.95352410,0.94076198,0.92683902,0.91214922,0.89695053,0.88142794,0.86572073,0.84993679,0.83416109,0.81846124,0.80289124
2015,5,18,0.96627000,0.97304000,0.96220000,0.97080000,4840,1.00224028,0.97539519,0.98617959,0.99955783,1.01457317,1.03091247,1.04838113,1.06684388,1.08620017,1.10637170,1.12729545,1.14891940,1.17119973,0.96622646,0.95566025,0.94286955,0.92891540,0.91419269,0.89895994,0.88340258,0.86766019,0.85184088,0.83602985,0.82029482,0.80468994
2015,5,17,0.96540000,0.96712000,0.96493000,0.96627000,93251,0.99533375,0.97084375,0.98157783,0.99489364,1.00983891,1.02610197,1.04348911,1.06186572,1.08113168,1.10120908,1.12203520,1.14355825,1.16573462,0.96171780,0.95120090,0.93846988,0.92458084,0.90992683,0.89476517,0.87928040,0.86361146,0.84786597,0.83212872,0.81646712,0.80093505
2015,5,15,0.96863000,0.96908000,0.96241000,0.96557000,101189,0.99927556,0.97014044,0.98086674,0.99417290,1.00910735,1.02535863,1.04273317,1.06109647,1.08034847,1.10041133,1.12122236,1.14272982,1.16489012,0.96102110,0.95051182,0.93779002,0.92391105,0.90926765,0.89411697,0.87864342,0.86298583,0.84725175,0.83152589,0.81587564,0.80035482
2015,5,14,0.96961000,0.97466000,0.96436000,0.96863000,100608,1.00316911,0.97321492,0.98397522,0.99732355,1.01230532,1.02860810,1.04603771,1.06445920,1.08377222,1.10389866,1.12477564,1.14635126,1.16858179,0.96406668,0.95352410,0.94076198,0.92683902,0.91214922,0.89695053,0.88142794,0.86572073,0.84993679,0.83416109,0.81846124,0.80289124
2015,5,13,0.95909000,0.97147000,0.95720000,0.96964000,98856,1.00104271,0.97422970,0.98500122,0.99836347,1.01336086,1.02968064,1.04712843,1.06556912,1.08490228,1.10504970,1.12594845,1.14754657,1.16980028,0.96507192,0.95451834,0.94174292,0.92780545,0.91310033,0.89788579,0.88234701,0.86662343,0.85082302,0.83503088,0.81931466,0.80372842
2015,5,12,0.95493000,0.96182000,0.95456000,0.95914000,93925,0.98917124,0.96368000,0.97433487,0.98755243,1.00238742,1.01853048,1.03578932,1.05403033,1.07315413,1.09308338,1.11375583,1.13512006,1.15713279,0.95462139,0.94418209,0.93154501,0.91775846,0.90321258,0.88816279,0.87279229,0.85723897,0.84160966,0.82598853,0.81044250,0.79502504
2015,5,11,0.95791000,0.95951000,0.95394000,0.95496000,6730,0.99564193,0.95948022,0.97008865,0.98324860,0.99801894,1.01409165,1.03127528,1.04943679,1.06847725,1.08831965,1.10890200,1.13017313,1.15208992,0.95046108,0.94006728,0.92748527,0.91375881,0.89927632,0.88429212,0.86898860,0.85350306,0.83794187,0.82238881,0.80691053,0.79156026
2015,5,10,0.95707000,0.95855000,0.95659000,0.95791000,105183,1.00308913,0.96244418,0.97308539,0.98628599,1.00110196,1.01722431,1.03446103,1.05267864,1.07177792,1.09168161,1.11232755,1.13366439,1.15564888,0.95339718,0.94297128,0.93035040,0.91658153,0.90205430,0.88702382,0.87167302,0.85613965,0.84053039,0.82492928,0.80940319,0.79400550
2015,5,8,0.95622000,0.96209000,0.95207000,0.95813000,119937,1.00022967,0.96266522,0.97330887,0.98651251,1.00133188,1.01745794,1.03469861,1.05292041,1.07202407,1.09193234,1.11258301,1.13392475,1.15591430,0.95361615,0.94318784,0.93056407,0.91679204,0.90226147,0.88722754,0.87187321,0.85633627,0.84072343,0.82511874,0.80958908,0.79418785
2015,5,7,0.95756000,0.96367000,0.95517000,0.95617000,116144,0.99795435,0.96069594,0.97131782,0.98449445,0.99928350,1.01537657,1.03258198,1.05076650,1.06983108,1.08969862,1.11030706,1.13160514,1.15354970,0.95166538,0.94125841,0.92866046,0.91491660,0.90041576,0.88541258,0.87008966,0.85458451,0.83900360,0.82343084,0.80793294,0.79256322
2015,5,6,0.95737000,0.96246000,0.95736000,0.95759000,116525,1.00148509,0.96212266,0.97276032,0.98595651,1.00076753,1.01688450,1.03411546,1.05232698,1.07141988,1.09131693,1.11195596,1.13328567,1.15526283,0.95307869,0.94265627,0.93003961,0.91627534,0.90175296,0.88672750,0.87138183,0.85585364,0.84024960,0.82465371,0.80913280,0.79374025
2015,5,5,0.94772000,0.95890000,0.94372000,0.95732000,86706,0.99971804,0.96185139,0.97248604,0.98567851,1.00048536,1.01659778,1.03382388,1.05203027,1.07111779,1.09100922,1.11164244,1.13296613,1.15493709,0.95280996,0.94239048,0.92977738,0.91601699,0.90149870,0.88647748,0.87113613,0.85561233,0.84001268,0.82442119,0.80890466,0.79351645
2015,5,4,0.95184000,0.95347000,0.94682000,0.94774000,6490,0.98999290,0.95222604,0.96275427,0.97581473,0.99047340,1.00642458,1.02347830,1.04150249,1.06039900,1.08009138,1.10051812,1.12162843,1.14337952,0.94327509,0.93295988,0.92047300,0.90685031,0.89247731,0.87760640,0.86241858,0.84705013,0.83160659,0.81617112,0.80080986,0.78557565
2015,5,3,0.95258000,0.95355000,0.95175000,0.95184000,101287,1.00432608,0.95634545,0.96691922,0.98003618,0.99475826,1.01077846,1.02790595,1.04600812,1.06498637,1.08476394,1.10527905,1.12648068,1.14832587,0.94735578,0.93699594,0.92445504,0.91077342,0.89633824,0.88140300,0.86614948,0.85071454,0.83520419,0.81970194,0.80427423,0.78897411
2015,5,1,0.95373000,0.95565000,0.95057000,0.95429000,136697,1.00257396,0.95880704,0.96940804,0.98255876,0.99731873,1.01338016,1.03055174,1.04870050,1.06772761,1.08755608,1.10812400,1.12938020,1.15128162,0.94979424,0.93940773,0.92683455,0.91311772,0.89864538,0.88367170,0.86837891,0.85290424,0.83735397,0.82181183,0.80634440,0.79100490
2015,4,30,0.96087000,0.96342000,0.94905000,0.95373000,129945,0.99941318,0.95824439,0.96883917,0.98198217,0.99673348,1.01278549,1.02994698,1.04808510,1.06710104,1.08691788,1.10747372,1.12871745,1.15060602,0.94923687,0.93885646,0.92629066,0.91258188,0.89811804,0.88315314,0.86786933,0.85240374,0.83686259,0.82132957,0.80587122,0.79054072
2015,4,29,0.96245000,0.96698000,0.95854000,0.96086000,108981,1.00747591,0.96540814,0.97608212,0.98932338,1.00418497,1.02035698,1.03764678,1.05592049,1.07507859,1.09504358,1.11575310,1.13715564,1.15920785,0.95633328,0.94587527,0.93321553,0.91940426,0.90483229,0.88975551,0.87435744,0.85877623,0.84311890,0.82746975,0.81189584,0.79645073
2015,4,28,0.95105000,0.96541000,0.95061000,0.96247000,106233,1.00167558,0.96702576,0.97771763,0.99098107,1.00586757,1.02206667,1.03938544,1.05768977,1.07687997,1.09687842,1.11762263,1.13906104,1.16115019,0.95793570,0.94746016,0.93477921,0.92094479,0.90634841,0.89124637,0.87582250,0.86021518,0.84453162,0.82885625,0.81325624,0.79778525
2015,4,27,0.95289000,0.95328000,0.94742000,0.95110000,4963,0.98818664,0.95560194,0.96616750,0.97927426,0.99398490,1.00999264,1.02710681,1.04519491,1.06415841,1.08392060,1.10441976,1.12560491,1.14743311,0.94661927,0.93626748,0.92373633,0.91006535,0.89564139,0.88071776,0.86547610,0.85005315,0.83455486,0.81906467,0.80364896,0.78836073
2015,4,26,0.95284000,0.95380000,0.95252000,0.95288000,86329,1.00187152,0.95739037,0.96797570,0.98110699,0.99584516,1.01188285,1.02902906,1.04715101,1.06615000,1.08594918,1.10648670,1.12771150,1.14958055,0.94839088,0.93801972,0.92546512,0.91176855,0.89731760,0.88236604,0.86709585,0.85164404,0.83611675,0.82059757,0.80515300,0.78983616
2015,4,24,0.94438000,0.95332000,0.94280000,0.95238000,104579,0.99947527,0.95688800,0.96746778,0.98059218,0.99532261,1.01135189,1.02848910,1.04660154,1.06559056,1.08537935,1.10590610,1.12711976,1.14897734,0.94789323,0.93752752,0.92497950,0.91129012,0.89684676,0.88190304,0.86664086,0.85119716,0.83567802,0.82016698,0.80473052,0.78942172
2015,4,23,0.94828000,0.94985000,0.94350000,0.94438000,97569,0.99159999,0.94885014,0.95934104,0.97235519,0.98696189,1.00285653,1.01984978,1.03781008,1.05663959,1.07626216,1.09661648,1.11765194,1.13932592,0.93993092,0.92965228,0.91720967,0.90363528,0.88931324,0.87449505,0.85936107,0.84404710,0.82865831,0.81327757,0.79797077,0.78279057
2015,4,22,0.94613000,0.95425000,0.94599000,0.94827000,105743,1.00411910,0.95275855,0.96329267,0.97636043,0.99102729,1.00698740,1.02405065,1.04208493,1.06099200,1.08069539,1.10113356,1.12225567,1.14401892,0.94380260,0.93348161,0.92098775,0.90735744,0.89297641,0.87809718,0.86290087,0.84752382,0.83207164,0.81662755,0.80125770,0.78601496
2015,4,21,0.94372000,0.95034000,0.94176000,0.94616000,97284,0.99777490,0.95063856,0.96114924,0.97418792,0.98882215,1.00474675,1.02177203,1.03976618,1.05863118,1.07829073,1.09868342,1.11975853,1.14147336,0.94170254,0.93140452,0.91893846,0.90533848,0.89098944,0.87614333,0.86098083,0.84563799,0.83022020,0.81481046,0.79947482,0.78426600
