Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2015,7,8,1.10064000,1.10913000,1.09732000,1.10700000,122948,1.00090416,1.11224586,1.12455837,1.13983338,1.15697800,1.17563459,1.19558086,1.21666236,1.23876423,1.26179707,1.28568891,1.31038033,1.33582130,1.10177888,1.08971578,1.07511240,1.05918090,1.04237236,1.02498212,1.00722192,0.98925120,0.97119341,0.95314581,0.93518574,0.91737495
2015,7,7,1.10460000,1.10504000,1.09153000,1.10063000,109067,0.99424571,1.10584568,1.11808733,1.13327445,1.15032042,1.16886964,1.18870114,1.20966133,1.23163602,1.25453632,1.27829068,1.30284002,1.32813460,1.09543892,1.08344524,1.06892589,1.05308606,1.03637425,1.01908407,1.00142607,0.98355876,0.96560488,0.94766114,0.92980441,0.91209611
2015,7,6,1.09938000,1.10947000,1.09927000,1.10466000,12422,1.00366154,1.10989477,1.12218125,1.13742398,1.15453236,1.17314950,1.19305362,1.21409055,1.23614571,1.25912986,1.28297119,1.30761042,1.33299762,1.09944992,1.08741232,1.07283980,1.05694198,1.04016897,1.02281549,1.00509283,0.98716010,0.96914048,0.95113103,0.93320892,0.91543578
2015,7,5,1.09843000,1.10381000,1.09680000,1.09937000,78436,0.99521120,1.10457971,1.11680734,1.13197708,1.14900353,1.16753152,1.18734032,1.20827651,1.23022605,1.25310013,1.27682729,1.30134853,1.32661415,1.09418487,1.08220491,1.06770218,1.05188049,1.03518781,1.01791742,1.00027964,0.98243278,0.96449946,0.94657625,0.92873997,0.91105194
2015,7,3,1.10846000,1.11170000,1.10638000,1.11052000,94096,1.01014217,1.11578254,1.12813420,1.14345778,1.16065692,1.17937283,1.19938253,1.22053106,1.24270321,1.26580929,1.28977710,1.31454704,1.34006890,1.10528228,1.09318082,1.07853100,1.06254884,1.04568686,1.02824132,1.01042465,0.99239678,0.97428158,0.95617659,0.93815941,0.92029199
2015,7,2,1.10356000,1.11197000,1.10354000,1.10846000,108720,0.99814501,1.11371278,1.12604152,1.14133669,1.15850392,1.17718511,1.19715769,1.21826699,1.24039801,1.26346123,1.28738458,1.31210857,1.33758309,1.10323199,1.09115299,1.07653034,1.06057783,1.04374713,1.02633394,1.00855033,0.99055590,0.97247430,0.95440290,0.93641914,0.91858486
2015,7,1,1.11317000,1.11725000,1.10313000,1.10357000,125359,0.99558847,1.10879961,1.12107396,1.13630165,1.15339315,1.17199192,1.19187640,1.21289258,1.23492597,1.25788744,1.28170525,1.30632017,1.33168231,1.09836506,1.08633934,1.07178120,1.05589906,1.03914261,1.02180625,1.00410108,0.98618604,0.96818420,0.95019253,0.93228810,0.91453250
2015,6,30,1.12173000,1.12417000,1.11112000,1.11317000,138456,1.00869904,1.11844510,1.13082623,1.14618638,1.16342656,1.18218713,1.20224458,1.22344358,1.24566864,1.26882985,1.29285485,1.31768390,1.34326667,1.10791978,1.09578945,1.08110467,1.06508437,1.04818215,1.03069498,1.01283580,0.99476491,0.97660648,0.95845829,0.94039811,0.92248805
2015,6,29,1.09738000,1.12773000,1.09738000,1.12173000,19372,1.00768975,1.12704567,1.13952200,1.15500027,1.17237302,1.19127785,1.21148954,1.23285155,1.25524752,1.27858684,1.30279658,1.32781656,1.35359605,1.11643941,1.10421580,1.08941809,1.07327460,1.05624241,1.03862077,1.02062425,1.00241440,0.98411634,0.96582859,0.94762954,0.92958175
2015,6,28,1.10047000,1.10154000,1.09540000,1.09737000,82363,0.97828354,1.10257023,1.11477562,1.12991776,1.14691324,1.16540752,1.18518028,1.20607839,1.22798799,1.25082046,1.27450446,1.29898109,1.32420074,1.09219430,1.08023614,1.06575979,1.04996688,1.03330457,1.01606560,0.99845991,0.98064552,0.96274482,0.94485422,0.92705038,0.90939453
2015,6,26,1.12020000,1.12189000,1.11292000,1.11712000,83337,1.01799758,1.12241382,1.13483888,1.15025354,1.16755489,1.18638203,1.20651065,1.22778487,1.25008880,1.27333220,1.29744245,1.32235960,1.34803315,1.11185115,1.09967777,1.08494089,1.06886374,1.05190155,1.03435232,1.01642977,0.99829476,0.98007189,0.96185931,0.94373504,0.92576143
2015,6,25,1.12050000,1.12269000,1.11529000,1.12019000,102735,1.00274814,1.12549837,1.13795758,1.15341459,1.17076350,1.18964237,1.20982631,1.23115900,1.25352421,1.27683149,1.30100800,1.32599363,1.35173773,1.11490667,1.10269984,1.08792245,1.07180113,1.05479232,1.03719487,1.01922306,1.00103821,0.98276526,0.96450263,0.94632856,0.92830555
2015,6,24,1.11736000,1.12343000,1.11590000,1.12049000,86884,1.00026781,1.12579979,1.13826233,1.15372349,1.17107704,1.18996097,1.21015031,1.23148872,1.25385992,1.27717344,1.30135643,1.32634874,1.35209974,1.11520525,1.10299516,1.08821381,1.07208817,1.05507480,1.03747264,1.01949602,1.00130630,0.98302846,0.96476093,0.94658199,0.92855416
2015,6,23,1.13448000,1.13452000,1.11343000,1.11737000,103228,0.99721550,1.12266500,1.13509285,1.15051095,1.16781618,1.18664753,1.20678066,1.22805964,1.25036856,1.27361716,1.29773280,1.32265553,1.34833482,1.11209997,1.09992387,1.08518369,1.06910294,1.05213695,1.03458380,1.01665723,0.99851817,0.98029122,0.96207456,0.94394624,0.92596861
2015,6,22,1.13608000,1.14096000,1.13109000,1.13447000,3458,1.01530379,1.13984604,1.15246407,1.16811814,1.18568820,1.20480774,1.22524898,1.24685361,1.26950394,1.29310833,1.31759304,1.34289718,1.36896946,1.12911932,1.11675688,1.10179111,1.08546427,1.06823864,1.05041686,1.03221595,1.01379928,0.99529340,0.97679795,0.95839220,0.94013944
2015,6,21,1.13721000,1.13729000,1.13566000,1.13607000,91323,1.00141035,1.14145362,1.15408945,1.16976559,1.18736043,1.20650694,1.22697701,1.24861211,1.27129438,1.29493207,1.31945131,1.34479113,1.37090019,1.13071177,1.11833190,1.10334502,1.08699516,1.06974523,1.05189831,1.03367173,1.01522909,0.99669711,0.97817558,0.95974387,0.94146536
2015,6,19,1.13705000,1.13866000,1.12911000,1.13481000,110792,0.99889091,1.14018765,1.15280947,1.16846822,1.18604355,1.20516882,1.22561618,1.24722729,1.26988441,1.29349587,1.31798792,1.34329965,1.36937974,1.12945771,1.11709157,1.10212132,1.08578959,1.06855879,1.05073167,1.03252530,1.01410312,0.99559168,0.97709070,0.95867943,0.94042120
2015,6,18,1.13622000,1.14355000,1.13375000,1.13705000,111597,1.00197390,1.14243826,1.15508500,1.17077466,1.18838468,1.20754770,1.22803543,1.24968919,1.27239103,1.29604910,1.32058950,1.34595118,1.37208276,1.13168715,1.11929660,1.10429679,1.08793283,1.07066802,1.05280570,1.03456340,1.01610485,0.99755688,0.97901937,0.96057176,0.94227749
2015,6,17,1.12404000,1.13694000,1.12041000,1.13620000,73121,0.99925245,1.14158424,1.15422151,1.16989945,1.18749630,1.20664500,1.22711741,1.24875499,1.27143986,1.29508024,1.31960229,1.34494502,1.37105706,1.13084116,1.11845987,1.10347128,1.08711954,1.06986764,1.05201868,1.03379002,1.01534527,0.99681116,0.97828751,0.95985369,0.94157310
2015,6,16,1.12744000,1.13290000,1.12043000,1.12405000,81985,0.98930646,1.12937666,1.14187880,1.15738908,1.17479776,1.19374169,1.21399518,1.23540138,1.25784366,1.28123125,1.30549107,1.33056280,1.35639561,1.11874846,1.10649957,1.09167127,1.07549439,1.05842697,1.04076888,1.02273514,1.00448763,0.98615172,0.96782615,0.94958946,0.93150435
2015,6,15,1.12233000,1.12936000,1.11885000,1.12745000,5437,1.00302478,1.13279277,1.14533273,1.16088992,1.17835127,1.19735250,1.21766725,1.23913819,1.26164836,1.28510669,1.30943989,1.33458745,1.36049840,1.12213243,1.10984649,1.09497333,1.07874752,1.06162847,1.04391697,1.02582869,1.00752598,0.98913461,0.97075361,0.95246175,0.93432194
2015,6,14,1.12162000,1.12309000,1.12114000,1.12231000,89714,0.99544104,1.12762841,1.14011120,1.15559747,1.17297921,1.19189381,1.21211595,1.23348901,1.25589655,1.27924794,1.30347021,1.32850312,1.35429594,1.11701667,1.10478674,1.08998139,1.07382955,1.05678855,1.03915779,1.02115197,1.00293271,0.98462518,0.96632798,0.94811952,0.93006240
2015,6,12,1.12451000,1.12952000,1.11505000,1.12585000,85944,1.00315421,1.13118519,1.14370735,1.15924247,1.17667903,1.19565330,1.21593922,1.23737969,1.25985791,1.28328295,1.30758162,1.33269350,1.35856767,1.12053997,1.10827147,1.09341942,1.07721663,1.06012188,1.04243552,1.02437290,1.00609617,0.98773090,0.96937598,0.95111008,0.93299601
2015,6,11,1.13089000,1.13221000,1.11820000,1.12450000,112349,0.99880091,1.12982879,1.14233594,1.15785243,1.17526808,1.19421959,1.21448119,1.23589596,1.25834723,1.28174418,1.30601371,1.33109547,1.35693862,1.11919634,1.10694255,1.09210830,1.07592495,1.05885070,1.04118554,1.02314458,1.00488977,0.98654651,0.96821361,0.94996961,0.93187726
2015,6,10,1.12917000,1.13844000,1.12597000,1.13090000,126440,1.00569142,1.13625912,1.14883745,1.16444225,1.18195702,1.20101640,1.22139331,1.24292996,1.26550901,1.28903912,1.31344678,1.33867129,1.36466153,1.12556616,1.11324262,1.09832395,1.08204849,1.06487706,1.04711136,1.02896772,1.01060901,0.99216136,0.97372412,0.95537629,0.93718097
2015,6,9,1.12795000,1.13447000,1.12133000,1.12918000,110426,0.99847909,1.13453097,1.14709017,1.16267124,1.18015937,1.19918976,1.21953568,1.24103957,1.26358428,1.28707860,1.31144914,1.33663529,1.36258600,1.12385427,1.11154947,1.09665349,1.08040279,1.06325747,1.04551879,1.02740275,1.00907197,0.99065237,0.97224317,0.95392324,0.93575560
2015,6,8,1.11014000,1.13059000,1.10835000,1.12796000,3652,0.99891957,1.13330519,1.14585082,1.16141505,1.17888429,1.19789412,1.21821806,1.23969871,1.26221906,1.28568801,1.31003221,1.33519115,1.36111382,1.12264002,1.11034852,1.09546864,1.07923549,1.06210870,1.04438918,1.02629272,1.00798173,0.98958204,0.97119273,0.95289260,0.93474458
2015,6,7,1.11043000,1.11103000,1.10936000,1.11017000,43949,0.98422816,1.11543088,1.12777865,1.14309740,1.16029112,1.17900113,1.19900452,1.22014639,1.24231155,1.26541035,1.28937060,1.31413273,1.33964655,1.10493393,1.09283629,1.07819108,1.06221396,1.04535730,1.02791725,1.01010620,0.99208401,0.97397452,0.95587524,0.93786373,0.92000194
2015,6,5,1.12074000,1.12789000,1.10488000,1.11165000,75181,1.00133313,1.11691790,1.12928212,1.14462130,1.16183794,1.18057289,1.20060295,1.22177300,1.24396771,1.26709730,1.29108950,1.31588464,1.34143248,1.10640695,1.09429318,1.07962845,1.06363003,1.04675089,1.02928760,1.01145280,0.99340659,0.97527295,0.95714954,0.93911403,0.92122842
2015,6,4,1.12601000,1.13788000,1.11789000,1.12065000,68318,1.00809607,1.12596055,1.13842487,1.15388824,1.17124426,1.19013089,1.21032312,1.23166457,1.25403897,1.27735581,1.30154225,1.32653814,1.35229281,1.11536450,1.10315266,1.08836920,1.07224126,1.05522546,1.03762078,1.01964160,1.00144928,0.98316883,0.96489870,0.94671716,0.92868675
2015,6,3,1.11466000,1.12840000,1.10786000,1.12602000,91922,1.00479186,1.13135600,1.14388005,1.15941751,1.17685670,1.19583384,1.21612282,1.23756653,1.26004815,1.28347673,1.30777906,1.33289473,1.35877281,1.12070917,1.10843881,1.09358452,1.07737929,1.06028196,1.04259292,1.02452758,1.00624809,0.98788004,0.96952236,0.95125370,0.93313689
2015,6,2,1.09213000,1.11905000,1.09154000,1.11466000,77096,0.98991137,1.11994216,1.13233986,1.14772058,1.16498383,1.18376951,1.20385380,1.22508118,1.24733599,1.27052820,1.29458536,1.31944765,1.34506466,1.10940275,1.09725618,1.08255175,1.06651001,1.04958516,1.03207458,1.01419150,0.99609642,0.97791368,0.95974120,0.94165685,0.92372282
2015,6,1,1.09566000,1.09778000,1.08865000,1.09211000,3126,0.97976962,1.09728530,1.10943219,1.12450175,1.14141576,1.15982140,1.17949938,1.20029732,1.22210190,1.24482493,1.26839540,1.29275471,1.31785348,1.08695911,1.07505827,1.06065131,1.04493410,1.02835165,1.01119532,0.99367401,0.97594501,0.95813011,0.94032527,0.92260677,0.90503555
2015,5,31,1.09829000,1.09882000,1.09511000,1.09565000,50926,1.00324143,1.10084208,1.11302834,1.12814674,1.14511558,1.16358088,1.18332265,1.20418800,1.22606326,1.24885994,1.27250682,1.29694509,1.32212521,1.09048241,1.07854300,1.06408934,1.04832118,1.03168499,1.01447304,0.99689494,0.97910847,0.96123583,0.94337327,0.92559734,0.90796916
2015,5,29,1.09620000,1.10052000,1.09252000,1.09899000,72682,1.00304842,1.10419791,1.11642132,1.13158581,1.14860637,1.16712796,1.18692991,1.20785887,1.22980082,1.25266699,1.27638596,1.30089872,1.32615560,1.09380666,1.08183085,1.06733313,1.05151691,1.03482999,1.01756558,0.99993389,0.98209320,0.96416608,0.94624907,0.92841895,0.91073703
2015,5,28,1.08967000,1.09733000,1.08667000,1.09618000,78517,0.99744311,1.10137459,1.11356675,1.12869246,1.14566951,1.16414374,1.18389506,1.20477050,1.22665635,1.24946406,1.27312237,1.29757246,1.32276477,1.09100991,1.07906472,1.06460407,1.04882829,1.03218404,1.01496377,0.99737717,0.97958209,0.96170081,0.94382961,0.92604508,0.90840838
2015,5,27,1.08857000,1.09283000,1.08180000,1.08967000,80553,0.99406119,1.09483374,1.10695349,1.12198938,1.13886560,1.15723012,1.17686413,1.19761560,1.21937147,1.24204373,1.26556155,1.28986643,1.31490912,1.08453062,1.07265637,1.05828160,1.04259950,1.02605410,1.00893610,0.99145394,0.97376455,0.95598945,0.93822439,0.92054548,0.90301351
2015,5,26,1.09678000,1.09699000,1.08626000,1.08858000,42914,0.99899970,1.09373857,1.10584620,1.12086705,1.13772639,1.15607254,1.17568691,1.19641763,1.21815173,1.24080131,1.26429560,1.28857617,1.31359382,1.08344576,1.07158338,1.05722299,1.04155659,1.02502774,1.00792686,0.99046219,0.97279049,0.95503317,0.93728588,0.91962465,0.90211023
2015,5,25,1.09909000,1.10072000,1.09582000,1.09679000,6509,1.00754194,1.10198748,1.11418642,1.12932056,1.14630705,1.16479156,1.18455387,1.20544093,1.22733895,1.25015936,1.27383084,1.29829453,1.32350086,1.09161703,1.07966520,1.06519650,1.04941194,1.03275843,1.01552858,0.99793219,0.98012721,0.96223597,0.94435483,0.92656040,0.90891389
2015,5,24,1.10056000,1.10090000,1.09647000,1.09903000,84333,1.00204232,1.10423809,1.11646195,1.13162699,1.14864818,1.16717044,1.18697311,1.20790283,1.22984558,1.25271259,1.27643241,1.30094607,1.32620387,1.09384647,1.08187022,1.06737198,1.05155518,1.03486766,1.01760262,0.99997029,0.98212895,0.96420117,0.94628351,0.92845274,0.91077018
2015,5,22,1.11089000,1.12076000,1.10014000,1.10140000,93005,1.00215645,1.10661933,1.11886954,1.13406729,1.15112518,1.16968738,1.18953275,1.21050761,1.23249767,1.25541399,1.27918497,1.30375149,1.32906376,1.09620529,1.08420322,1.06967371,1.05382280,1.03709930,1.01979702,1.00212667,0.98424685,0.96628042,0.94832412,0.93045490,0.91273421
2015,5,21,1.11009000,1.11805000,1.10791000,1.11085000,106460,1.00857999,1.11611411,1.12846943,1.14379757,1.16100182,1.17972329,1.19973893,1.22089375,1.24307249,1.26618543,1.29016036,1.31493766,1.34046711,1.10561072,1.09350567,1.07885150,1.06286459,1.04599760,1.02854687,1.01072491,0.99269168,0.97457109,0.95646073,0.93843819,0.92056546
2015,5,20,1.11415000,1.11514000,1.10617000,1.11006000,80961,0.99928883,1.11532036,1.12766690,1.14298414,1.16017615,1.17888431,1.19888572,1.22002549,1.24218846,1.26528496,1.28924284,1.31400252,1.33951382,1.10482445,1.09272801,1.07808425,1.06210871,1.04525372,1.02781540,1.01000611,0.99198571,0.97387801,0.95578053,0.93777080,0.91991078
2015,5,19,1.13233000,1.13250000,1.11179000,1.11418000,72257,1.00371151,1.11945989,1.13185225,1.14722634,1.16448216,1.18325975,1.20333540,1.22455363,1.24679886,1.26998108,1.29402788,1.31887946,1.34448544,1.10892501,1.09678368,1.08208557,1.06605074,1.04913319,1.03163015,1.01375476,0.99566748,0.97749257,0.95932792,0.94125135,0.92332504
2015,5,18,1.14433000,1.14461000,1.12979000,1.13234000,2782,1.01629898,1.13770594,1.15030029,1.16592496,1.18346204,1.20254568,1.22294854,1.24451261,1.26712041,1.29068048,1.31511922,1.34037585,1.36639918,1.12699936,1.11466014,1.09972247,1.08342628,1.06623299,1.04844467,1.03027793,1.01189585,0.99342470,0.97496398,0.95659279,0.93837430
2015,5,17,1.14473000,1.14474000,1.14363000,1.14432000,77069,1.01057986,1.14974272,1.16247031,1.17826029,1.19598290,1.21526844,1.23588716,1.25767938,1.28052637,1.30433570,1.32903300,1.35455684,1.38085550,1.13892286,1.12645308,1.11135738,1.09488878,1.07751359,1.05953707,1.04117813,1.02260156,1.00393500,0.98527897,0.96671341,0.94830217
2015,5,15,1.14011000,1.14661000,1.13230000,1.14463000,77352,1.00027090,1.15005418,1.16278522,1.17857948,1.19630689,1.21559767,1.23622197,1.25802009,1.28087326,1.30468905,1.32939304,1.35492380,1.38122957,1.13923140,1.12675824,1.11165845,1.09518539,1.07780549,1.05982410,1.04146019,1.02287859,1.00420697,0.98554588,0.96697529,0.94855907
2015,5,14,1.13461000,1.14439000,1.13399000,1.14013000,76000,0.99606860,1.14553286,1.15821385,1.17394601,1.19160373,1.21081866,1.23136188,1.25307431,1.27583764,1.29955979,1.32416666,1.34959705,1.37579941,1.13475262,1.12232851,1.10728807,1.09087978,1.07356820,1.05565751,1.03736579,1.01885724,1.00025903,0.98167131,0.96317373,0.94482990
2015,5,13,1.12180000,1.13818000,1.12025000,1.13460000,72091,0.99514968,1.13997665,1.15259614,1.16825199,1.18582407,1.20494580,1.22538938,1.24699649,1.26964941,1.29325651,1.31774402,1.34305106,1.36912633,1.12924870,1.11688485,1.10191737,1.08558866,1.06836105,1.05053723,1.03233423,1.01391545,0.99540745,0.97690988,0.95850202,0.94024717
2015,5,12,1.11449000,1.12779000,1.11336000,1.12179000,74145,0.98870968,1.12710595,1.13958295,1.15506205,1.17243573,1.19134157,1.21155434,1.23291750,1.25531466,1.27865523,1.30286627,1.32788758,1.35366845,1.11649912,1.10427486,1.08947637,1.07333201,1.05629891,1.03867632,1.02067884,1.00246802,0.98416898,0.96588026,0.94768023,0.92963148
2015,5,11,1.11945000,1.12017000,1.11302000,1.11448000,3550,0.99348363,1.11976131,1.13215701,1.14753524,1.16479571,1.18357835,1.20365940,1.22488335,1.24713456,1.27032303,1.29437631,1.31923458,1.34484745,1.10922360,1.09707899,1.08237693,1.06633778,1.04941567,1.03190792,1.01402772,0.99593557,0.97775577,0.95958622,0.94150479,0.92357365
2015,5,10,1.12008000,1.12058000,1.11911000,1.11946000,82615,1.00446845,1.12476491,1.13721600,1.15266294,1.17000054,1.18886711,1.20903790,1.23035668,1.25270732,1.27599941,1.30016017,1.32512951,1.35085683,1.11418011,1.10198124,1.08721348,1.07110266,1.05410494,1.03651895,1.01855885,1.00038586,0.98212482,0.96387409,0.94571186,0.92770060
2015,5,8,1.12438000,1.12886000,1.11804000,1.12101000,89915,1.00138460,1.12632225,1.13879058,1.15425892,1.17162052,1.19051321,1.21071192,1.23206023,1.25444182,1.27776615,1.30196036,1.32696428,1.35272723,1.11572280,1.10350704,1.08871883,1.07258571,1.05556445,1.03795411,1.01996915,1.00177099,0.98348467,0.96520866,0.94702129,0.92898509
2015,5,7,1.13384000,1.13909000,1.12274000,1.12436000,84102,1.00298838,1.12968813,1.14219372,1.15770828,1.17512176,1.19407091,1.21432999,1.23574209,1.25819056,1.28158460,1.30585111,1.33092975,1.35676968,1.11905700,1.10680473,1.09197234,1.07579100,1.05871887,1.04105591,1.02301720,1.00476466,0.98642369,0.96809307,0.94985134,0.93176124
2015,5,6,1.11790000,1.13693000,1.11740000,1.13383000,74731,1.00842257,1.13920301,1.15181392,1.16745915,1.18501930,1.20412806,1.22455777,1.24615021,1.26878776,1.29237884,1.31684973,1.34213960,1.36819717,1.12848234,1.11612687,1.10116955,1.08485192,1.06763600,1.04982428,1.03163363,1.01322736,0.99473191,0.97624690,0.95785153,0.93960907
2015,5,5,1.11478000,1.12218000,1.10655000,1.11789000,69328,0.98594146,1.12318747,1.13562109,1.15104638,1.16835966,1.18719977,1.20734227,1.22863115,1.25095045,1.27420987,1.29833674,1.32327107,1.34896231,1.11261752,1.10043575,1.08568871,1.06960048,1.05262659,1.03506527,1.01713036,0.99898286,0.98074743,0.96252229,0.94438553,0.92639953
2015,5,4,1.11875000,1.12237000,1.11221000,1.11480000,3830,0.99723586,1.12008283,1.13248208,1.14786473,1.16513015,1.18391819,1.20400501,1.22523505,1.24749265,1.27068778,1.29474796,1.31961337,1.34523359,1.10954209,1.09739400,1.08268772,1.06664396,1.04971699,1.03220421,1.01431888,0.99622153,0.97803651,0.95986175,0.94177512,0.92383884
2015,5,3,1.11946000,1.12009000,1.11815000,1.11876000,82101,1.00355221,1.12406159,1.13650489,1.15194218,1.16926894,1.18812371,1.20828188,1.22958734,1.25192400,1.27520153,1.29934717,1.32430091,1.35001214,1.11348341,1.10129217,1.08653365,1.07043290,1.05344580,1.03587081,1.01792195,0.99976032,0.98151070,0.96327137,0.94512050,0.92712050
2015,5,1,1.12112000,1.12889000,1.11744000,1.11954000,105394,1.00069720,1.12484529,1.13729727,1.15274532,1.17008415,1.18895207,1.20912430,1.23044461,1.25279685,1.27609060,1.30025308,1.32522421,1.35095337,1.11425973,1.10205999,1.08729118,1.07117921,1.05418027,1.03659302,1.01863164,1.00045735,0.98219501,0.96394297,0.94577944,0.92776689
2015,4,30,1.11114000,1.12655000,1.10705000,1.12111000,92977,1.00140236,1.12642273,1.13889217,1.15436188,1.17172503,1.19061941,1.21081993,1.23217013,1.25455372,1.27788014,1.30207651,1.32708265,1.35284790,1.11582233,1.10360548,1.08881595,1.07268139,1.05565861,1.03804670,1.02006013,1.00186035,0.98357240,0.96529476,0.94710577,0.92906796
