Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2020,1,28,1.45322000,1.45521000,1.44917000,1.45098000,68957,0.99817698,1.45787921,1.47407150,1.49415901,1.51670487,1.54123885,1.56746869,1.59519129,1.62425562,1.65454412,1.68596218,1.71843165,1.75188674,1.44411344,1.42825023,1.40904880,1.38810325,1.36600694,1.34314833,1.31980596,1.29618943,1.27246105,1.24874863,1.22515374,1.20175746
2020,1,27,1.45099000,1.45520000,1.45065000,1.45324000,5561,1.00155757,1.46014995,1.47636746,1.49648626,1.51906724,1.54363943,1.56991013,1.59767591,1.62678551,1.65712119,1.68858818,1.72110823,1.75461543,1.44636275,1.43047483,1.41124349,1.39026531,1.36813459,1.34524038,1.32186164,1.29820833,1.27444300,1.25069364,1.22706200,1.20362928
2020,1,26,1.45070000,1.45163000,1.44962000,1.45098000,63925,0.99844485,1.45787921,1.47407150,1.49415901,1.51670487,1.54123885,1.56746869,1.59519129,1.62425562,1.65454412,1.68596218,1.71843165,1.75188674,1.44411344,1.42825023,1.40904880,1.38810325,1.36600694,1.34314833,1.31980596,1.29618943,1.27246105,1.24874863,1.22515374,1.20175746
2020,1,24,1.45131000,1.45176000,1.44780000,1.44969000,73198,0.99911095,1.45658307,1.47276097,1.49283062,1.51535644,1.53986860,1.56607513,1.59377308,1.62281157,1.65307314,1.68446326,1.71690387,1.75032922,1.44282955,1.42698044,1.40779608,1.38686915,1.36479248,1.34195420,1.31863258,1.29503704,1.27132977,1.24763843,1.22406451,1.20068903
2020,1,23,1.45820000,1.46147000,1.45072000,1.45131000,67095,1.00111748,1.45821077,1.47440675,1.49449883,1.51704982,1.54158938,1.56782518,1.59555409,1.62462503,1.65492042,1.68634562,1.71882248,1.75228518,1.44444188,1.42857506,1.40936927,1.38841895,1.36631761,1.34345381,1.32010612,1.29648422,1.27275045,1.24903264,1.22543238,1.20203078
2020,1,22,1.44928000,1.45836000,1.44555000,1.45819000,62632,1.00474054,1.46512349,1.48139624,1.50158357,1.52424146,1.54889735,1.57525753,1.60311788,1.63232664,1.66276564,1.69433982,1.72697063,1.76059197,1.45128932,1.43534729,1.41605044,1.39500081,1.37279470,1.34982251,1.32636414,1.30263026,1.27878398,1.25495373,1.23124159,1.20772906
2020,1,21,1.44758000,1.45238000,1.44723000,1.44927000,44673,0.99388283,1.45616107,1.47233428,1.49239812,1.51491741,1.53942248,1.56562141,1.59331133,1.62234141,1.65259422,1.68397525,1.71640646,1.74982212,1.44241154,1.42656702,1.40738822,1.38646735,1.36439708,1.34156541,1.31825055,1.29466185,1.27096144,1.24727696,1.22370988,1.20034117
2020,1,20,1.44946000,1.45021000,1.44577000,1.44760000,2913,0.99884770,1.45448313,1.47063771,1.49067842,1.51317177,1.53764860,1.56381734,1.59147535,1.62047198,1.65068993,1.68203479,1.71442863,1.74780579,1.44074944,1.42492318,1.40576648,1.38486972,1.36282488,1.34001952,1.31673152,1.29317001,1.26949691,1.24583972,1.22229979,1.19895801
2020,1,19,1.44840000,1.44948000,1.44840000,1.44946000,56297,1.00128489,1.45635198,1.47252731,1.49259377,1.51511602,1.53962430,1.56582666,1.59352022,1.62255410,1.65281088,1.68419602,1.71663148,1.75005152,1.44260064,1.42675404,1.40757273,1.38664912,1.36457595,1.34174129,1.31842337,1.29483158,1.27112807,1.24744048,1.22387031,1.20049854
2020,1,17,1.45236000,1.45376000,1.44779000,1.44944000,61020,0.99998620,1.45633188,1.47250699,1.49257318,1.51509512,1.53960305,1.56580506,1.59349823,1.62253171,1.65278807,1.68417278,1.71660779,1.75002738,1.44258073,1.42673436,1.40755331,1.38662998,1.36455712,1.34172278,1.31840518,1.29481371,1.27111053,1.24742327,1.22385342,1.20048197
2020,1,16,1.45430000,1.45652000,1.45129000,1.45239000,61822,1.00203527,1.45929591,1.47550394,1.49561097,1.51817874,1.54273656,1.56899189,1.59674143,1.62583400,1.65615194,1.68760052,1.72010155,1.75358915,1.44551677,1.42963815,1.41041806,1.38945215,1.36733436,1.34445355,1.32108849,1.29744901,1.27369758,1.24996211,1.22634429,1.20292527
2020,1,15,1.45409000,1.45814000,1.45288000,1.45430000,63170,1.00131507,1.46121499,1.47744433,1.49757781,1.52017526,1.54476537,1.57105523,1.59884126,1.62797209,1.65832990,1.68981984,1.72236361,1.75589525,1.44741773,1.43151822,1.41227286,1.39127938,1.36913251,1.34622160,1.32282581,1.29915525,1.27537258,1.25160590,1.22795702,1.20450721
2020,1,14,1.45377000,1.45661000,1.45168000,1.45409000,55726,0.99985560,1.46100399,1.47723099,1.49736156,1.51995575,1.54454231,1.57082837,1.59861039,1.62773701,1.65809044,1.68957583,1.72211490,1.75564170,1.44720873,1.43131151,1.41206893,1.39107848,1.36893481,1.34602721,1.32263480,1.29896765,1.27518842,1.25142517,1.22777971,1.20433328
2020,1,13,1.45256000,1.45477000,1.44966000,1.45380000,1586,0.99980056,1.46071261,1.47693638,1.49706293,1.51965261,1.54423427,1.57051509,1.59829156,1.62741238,1.65775975,1.68923887,1.72177145,1.75529156,1.44692010,1.43102606,1.41178731,1.39080105,1.36866179,1.34575876,1.32237102,1.29870859,1.27493410,1.25117559,1.22753484,1.20409309
2020,1,12,1.45159000,1.45255000,1.45099000,1.45252000,63904,0.99911955,1.45942653,1.47563601,1.49574484,1.51831463,1.54287465,1.56913233,1.59688435,1.62597953,1.65630018,1.68775157,1.72025551,1.75374611,1.44564616,1.42976611,1.41054430,1.38957651,1.36745675,1.34457389,1.32120673,1.29756514,1.27381158,1.25007399,1.22645406,1.20303295
2020,1,10,1.45118000,1.45279000,1.44600000,1.45177000,64940,0.99948366,1.45867296,1.47487407,1.49497252,1.51753066,1.54207799,1.56832211,1.59605980,1.62513996,1.65544496,1.68688011,1.71936727,1.75284057,1.44489971,1.42902786,1.40981597,1.38885901,1.36675067,1.34387962,1.32052454,1.29689515,1.27315386,1.24942853,1.22582078,1.20241177
2020,1,9,1.44872000,1.45460000,1.44790000,1.45116000,80156,0.99957982,1.45806006,1.47425436,1.49434436,1.51689303,1.54143005,1.56766314,1.59538918,1.62445711,1.65474938,1.68617133,1.71864483,1.75210407,1.44429259,1.42842741,1.40922360,1.38827545,1.36617640,1.34331496,1.31996968,1.29635022,1.27261891,1.24890354,1.22530572,1.20190654
2020,1,8,1.45010000,1.45196000,1.44628000,1.44870000,62647,0.99830480,1.45558836,1.47175521,1.49181116,1.51432160,1.53881702,1.56500565,1.59268468,1.62170334,1.65194425,1.68331294,1.71573139,1.74913391,1.44184423,1.42600595,1.40683469,1.38592205,1.36386046,1.34103778,1.31773208,1.29415266,1.27046157,1.24678641,1.22322859,1.19986907
2020,1,7,1.45135000,1.45269000,1.44879000,1.45012000,56021,1.00098019,1.45701512,1.47319781,1.49327342,1.51580592,1.54032535,1.56653965,1.59424581,1.62329292,1.65356347,1.68496290,1.71741313,1.75084840,1.44325751,1.42740370,1.40821366,1.38728052,1.36519730,1.34235225,1.31902370,1.29542117,1.27170686,1.24800850,1.22442759,1.20104517
2020,1,6,1.44964000,1.45381000,1.44786000,1.45133000,2337,1.00083441,1.45823087,1.47442707,1.49451942,1.51707073,1.54161062,1.56784679,1.59557607,1.62464742,1.65494323,1.68636886,1.71884617,1.75230933,1.44446179,1.42859475,1.40938869,1.38843808,1.36633644,1.34347232,1.32012431,1.29650209,1.27276799,1.24904985,1.22544926,1.20204734
2020,1,5,1.44970000,1.45043000,1.44910000,1.44967000,66326,0.99885622,1.45656298,1.47274065,1.49281002,1.51533553,1.53984736,1.56605352,1.59375109,1.62278918,1.65305034,1.68444002,1.71688019,1.75030507,1.44280964,1.42696075,1.40777666,1.38685002,1.36477365,1.34193569,1.31861438,1.29501918,1.27131223,1.24762121,1.22404762,1.20067247
2020,1,3,1.45040000,1.45216000,1.44501000,1.45042000,56498,1.00051736,1.45731654,1.47350259,1.49358234,1.51611951,1.54064401,1.56686373,1.59457563,1.62362874,1.65390556,1.68531149,1.71776843,1.75121061,1.44355609,1.42769901,1.40850499,1.38756752,1.36547973,1.34262995,1.31929658,1.29568917,1.27196995,1.24826668,1.22468089,1.20129365
2020,1,2,1.45566000,1.45687000,1.44985000,1.45040000,1462,0.99998621,1.45729645,1.47348227,1.49356175,1.51609860,1.54062277,1.56684213,1.59455364,1.62360636,1.65388275,1.68528825,1.71774474,1.75118646,1.44353619,1.42767932,1.40848556,1.38754838,1.36546090,1.34261144,1.31927839,1.29567130,1.27195241,1.24824947,1.22466401,1.20127708
2020,1,1,1.45585000,1.45626000,1.45497000,1.45568000,49286,1.00364038,1.46260155,1.47884630,1.49899887,1.52161777,1.54623122,1.57254602,1.60035842,1.62951689,1.65990351,1.69142333,1.72399798,1.75756144,1.44879120,1.43287661,1.41361298,1.39259958,1.37043169,1.34749905,1.32408106,1.30038803,1.27658280,1.25279357,1.22912224,1.20565018
2019,12,31,1.46300000,1.46365000,1.45449000,1.45601000,61173,1.00022670,1.46293312,1.47918155,1.49933869,1.52196272,1.54658174,1.57290251,1.60072121,1.62988630,1.66027980,1.69180677,1.72438881,1.75795987,1.44911964,1.43320144,1.41393344,1.39291528,1.37074237,1.34780452,1.32438122,1.30068283,1.27687220,1.25307757,1.22940088,1.20592350
2019,12,30,1.46159000,1.46519000,1.46078000,1.46301000,2488,1.00480766,1.46996641,1.48629295,1.50654700,1.52927979,1.55401718,1.58046449,1.60841694,1.63772224,1.66826186,1.69994040,1.73267908,1.76641155,1.45608651,1.44009178,1.42073115,1.39961194,1.37733243,1.35428431,1.33074840,1.30693607,1.28301096,1.25910194,1.23531142,1.21172117
2019,12,29,1.46051000,1.46180000,1.45964000,1.46160000,52217,0.99903623,1.46854970,1.48486051,1.50509504,1.52780593,1.55251947,1.57894129,1.60686680,1.63614386,1.66665405,1.69830206,1.73100918,1.76470914,1.45468319,1.43870387,1.41936190,1.39826304,1.37600500,1.35297909,1.32946587,1.30567649,1.28177444,1.25788846,1.23412087,1.21055335
2019,12,27,1.45536000,1.46254000,1.45516000,1.46200000,26978,1.00027367,1.46895160,1.48526687,1.50550695,1.52822404,1.55294435,1.57937341,1.60730655,1.63659162,1.66711017,1.69876683,1.73148291,1.76519209,1.45508129,1.43909760,1.41975034,1.39864571,1.37638158,1.35334937,1.32982971,1.30603381,1.28212523,1.25823271,1.23445862,1.21088465
2019,12,26,1.45934000,1.45949000,1.45411000,1.45534000,1065,0.99544460,1.46225994,1.47850088,1.49864875,1.52126237,1.54587007,1.57217872,1.59998462,1.62913629,1.65951581,1.69102827,1.72359531,1.75715093,1.44845281,1.43254193,1.41328280,1.39227431,1.37011160,1.34718431,1.32377179,1.30008430,1.27628463,1.25250095,1.22883516,1.20536858
2019,12,25,1.45917000,1.45957000,1.45834000,1.45936000,41152,1.00276224,1.46629905,1.48258486,1.50278838,1.52546446,1.55014013,1.57652146,1.60440417,1.63363636,1.66409979,1.69569929,1.72835629,1.76200460,1.45245379,1.43649896,1.41718663,1.39612011,1.37389618,1.35090556,1.32742837,1.30367545,1.27981004,1.25596066,1.23222950,1.20869810
2019,12,24,1.45817000,1.45978000,1.45701000,1.45939000,51351,1.00002056,1.46632919,1.48261534,1.50281928,1.52549582,1.55017200,1.57655387,1.60443715,1.63366994,1.66413400,1.69573415,1.72839182,1.76204082,1.45248365,1.43652849,1.41721577,1.39614881,1.37392443,1.35093333,1.32745566,1.30370225,1.27983634,1.25598648,1.23225483,1.20872294
2019,12,23,1.45645000,1.46122000,1.45612000,1.45817000,1693,0.99916403,1.46510339,1.48137592,1.50156297,1.52422056,1.54887611,1.57523592,1.60309589,1.63230425,1.66274284,1.69431658,1.72694695,1.76056782,1.45126942,1.43532760,1.41603102,1.39498168,1.37277587,1.34980400,1.32634595,1.30261240,1.27876644,1.25493652,1.23122471,1.20771249
2019,12,22,1.45636000,1.45684000,1.45549000,1.45650000,49565,0.99885473,1.46342545,1.47967935,1.49984327,1.52247491,1.54710222,1.57343185,1.60125991,1.63043482,1.66083855,1.69237612,1.72496912,1.75855149,1.44960732,1.43368376,1.41440928,1.39338404,1.37120367,1.34825811,1.32482693,1.30112055,1.27730191,1.25349928,1.22981462,1.20632933
2019,12,20,1.45977000,1.46157000,1.45627000,1.45674000,68550,1.00016478,1.46366659,1.47992317,1.50009042,1.52272578,1.54735715,1.57369112,1.60152377,1.63070348,1.66111222,1.69265499,1.72525336,1.75884126,1.44984619,1.43392000,1.41464235,1.39361364,1.37142962,1.34848027,1.32504523,1.30133495,1.27751238,1.25370583,1.23001727,1.20652811
2019,12,19,1.45768000,1.46180000,1.45725000,1.45976000,67087,1.00207312,1.46670095,1.48299123,1.50320029,1.52588258,1.55056501,1.57695357,1.60484392,1.63408412,1.66455591,1.69616407,1.72883002,1.76248755,1.45285189,1.43689269,1.41757507,1.39650278,1.37427276,1.35127584,1.32779221,1.30403278,1.28016082,1.25630491,1.23256724,1.20902939
2019,12,18,1.46761000,1.46764000,1.45673000,1.45768000,69212,0.99857511,1.46461106,1.48087812,1.50105839,1.52370836,1.54835563,1.57470659,1.60255719,1.63175573,1.66218409,1.69374722,1.72636663,1.75997620,1.45078174,1.43484528,1.41555518,1.39451291,1.37231457,1.34935041,1.32590025,1.30217467,1.27833673,1.25451481,1.23081097,1.20730666
2019,12,17,1.46601000,1.47124000,1.46582000,1.46764000,68204,1.00683278,1.47461842,1.49099663,1.51131478,1.53411952,1.55893519,1.58546620,1.61350711,1.64290515,1.67354143,1.70532022,1.73816250,1.77200172,1.46069460,1.44464925,1.42522735,1.40404130,1.38169129,1.35857022,1.33495983,1.31107214,1.28707132,1.26308663,1.23922082,1.21555591
2019,12,16,1.46681000,1.46717000,1.46169000,1.46602000,4280,0.99889619,1.47299072,1.48935085,1.50964658,1.53242614,1.55721442,1.58371614,1.61172610,1.64109169,1.67169415,1.70343786,1.73624390,1.77004576,1.45908227,1.44305463,1.42365417,1.40249151,1.38016616,1.35707061,1.33348628,1.30962496,1.28565063,1.26169242,1.23785296,1.21421417
2019,12,15,1.46566000,1.46702000,1.46546000,1.46681000,98134,1.00053887,1.47378447,1.49015342,1.51046009,1.53325192,1.55805356,1.58456957,1.61259461,1.64197603,1.67259498,1.70435580,1.73717951,1.77099960,1.45986853,1.44383225,1.42442134,1.40324727,1.38090989,1.35780190,1.33420486,1.31033068,1.28634344,1.26237231,1.23852000,1.21486847
2019,12,13,1.47104000,1.47220000,1.46404000,1.46438000,88714,0.99834334,1.47134292,1.48768475,1.50795777,1.53071185,1.55547240,1.58194448,1.60992310,1.63925584,1.66982407,1.70153227,1.73430160,1.76806566,1.45745003,1.44144032,1.42206156,1.40092257,1.37862220,1.35555249,1.33199454,1.30815991,1.28421241,1.26028100,1.23646820,1.21285585
2019,12,12,1.46653000,1.47452000,1.46356000,1.47103000,68320,1.00454117,1.47802454,1.49444058,1.51480567,1.53766308,1.56253607,1.58912836,1.61723403,1.64669998,1.67740702,1.70925922,1.74217736,1.77609475,1.46406856,1.44798615,1.42851939,1.40728440,1.38488276,1.36170829,1.33804336,1.31410049,1.29004424,1.26600415,1.24208321,1.21836364
2019,12,11,1.46800000,1.46856000,1.46222000,1.46654000,59468,0.99694772,1.47351319,1.48987913,1.51018205,1.53296969,1.55776677,1.58427789,1.61229778,1.64167379,1.67228710,1.70404207,1.73685975,1.77067360,1.45959981,1.44356648,1.42415914,1.40298897,1.38065570,1.35755197,1.33395927,1.31008949,1.28610666,1.26213995,1.23829202,1.21464485
2019,12,10,1.46468000,1.46852000,1.46389000,1.46798000,50524,1.00098190,1.47496004,1.49134204,1.51166490,1.53447492,1.55929634,1.58583350,1.61388090,1.64328575,1.67392913,1.70571528,1.73856517,1.77241223,1.46103299,1.44498393,1.42555753,1.40436657,1.38201137,1.35888495,1.33526909,1.31137587,1.28736949,1.26337924,1.23950791,1.21583751
2019,12,9,1.46535000,1.46866000,1.46293000,1.46469000,2042,0.99775883,1.47165439,1.48799968,1.50827700,1.53103589,1.55580169,1.58227937,1.61026391,1.63960286,1.67017756,1.70189247,1.73466874,1.76843995,1.45775856,1.44174546,1.42236260,1.40121914,1.37891404,1.35583946,1.33227652,1.30843684,1.28448427,1.26054779,1.23672995,1.21311261
2019,12,8,1.46567000,1.46632000,1.46518000,1.46535000,58874,1.00045061,1.47231753,1.48867019,1.50895664,1.53172579,1.55650274,1.58299235,1.61098951,1.64034168,1.67093015,1.70265936,1.73545040,1.76923682,1.45841544,1.44239513,1.42300353,1.40185054,1.37953539,1.35645041,1.33287685,1.30902644,1.28506307,1.26111580,1.23728723,1.21365925
2019,12,6,1.46314000,1.46881000,1.46100000,1.46603000,64224,1.00046405,1.47300077,1.48936101,1.50965687,1.53243659,1.55722504,1.58372695,1.61173709,1.64110289,1.67170555,1.70344948,1.73625574,1.77005784,1.45909222,1.44306447,1.42366388,1.40250107,1.38017557,1.35707987,1.33349538,1.30963389,1.28565940,1.26170103,1.23786140,1.21422245
2019,12,5,1.46211000,1.46389000,1.45979000,1.46314000,75447,0.99802869,1.47009702,1.48642502,1.50668087,1.52941568,1.55415527,1.58060493,1.60855986,1.63786776,1.66841010,1.70009145,1.73283304,1.76656851,1.45621590,1.44021975,1.42085740,1.39973631,1.37745482,1.35440465,1.33086665,1.30705220,1.28312497,1.25921382,1.23542119,1.21182884
2019,12,4,1.47299000,1.47416000,1.46084000,1.46212000,67731,0.99930287,1.46907217,1.48538878,1.50563052,1.52834948,1.55307182,1.57950304,1.60743848,1.63672595,1.66724700,1.69890627,1.73162503,1.76533698,1.45520073,1.43921572,1.41986687,1.39876051,1.37649455,1.35346045,1.32993886,1.30614101,1.28223046,1.25833599,1.23455994,1.21098404
2019,12,3,1.47380000,1.47591000,1.47201000,1.47299000,71069,1.00743441,1.47999386,1.49643177,1.51682399,1.53971186,1.56461799,1.59124571,1.61938884,1.64889405,1.67964200,1.71153663,1.74449864,1.77846122,1.46601929,1.44991544,1.43042275,1.40915947,1.38672798,1.36352263,1.33982617,1.31585140,1.29176309,1.26769097,1.24373817,1.21998699
2019,12,2,1.46370000,1.47462000,1.46250000,1.47378000,2334,1.00053632,1.48078762,1.49723435,1.51763750,1.54053764,1.56545713,1.59209914,1.62025735,1.64977839,1.68054283,1.71245457,1.74543426,1.77941505,1.46680555,1.45069307,1.43118992,1.40991523,1.38747171,1.36425392,1.34054475,1.31655712,1.29245589,1.26837087,1.24440521,1.22064130
2019,12,1,1.46324000,1.46407000,1.46268000,1.46379000,63287,0.99322151,1.47075011,1.48708536,1.50735021,1.53009513,1.55484570,1.58130711,1.60927446,1.63859539,1.66915129,1.70084672,1.73360285,1.76735330,1.45686282,1.44085956,1.42148861,1.40035814,1.37806675,1.35500634,1.33145788,1.30763286,1.28369500,1.25977323,1.23597003,1.21236719
2019,11,29,1.46234000,1.46492000,1.46004000,1.46327000,46060,0.99964476,1.47022764,1.48655709,1.50681474,1.52955157,1.55429335,1.58074537,1.60870278,1.63801329,1.66855834,1.70024251,1.73298700,1.76672546,1.45634528,1.44034771,1.42098364,1.39986067,1.37757720,1.35452498,1.33098489,1.30716833,1.28323897,1.25932570,1.23553096,1.21193651
2019,11,28,1.46200000,1.46472000,1.46153000,1.46233000,63915,0.99935760,1.46928317,1.48560213,1.50584677,1.52856899,1.55329488,1.57972990,1.60766935,1.63696103,1.66748646,1.69915028,1.73187374,1.76559053,1.45540973,1.43942243,1.42007080,1.39896141,1.37669225,1.35365484,1.33012987,1.30632861,1.28241463,1.25851672,1.23473726,1.21115797
2019,11,27,1.46269000,1.46307000,1.45878000,1.46204000,65054,0.99980169,1.46899179,1.48530751,1.50554814,1.52826586,1.55298684,1.57941662,1.60735053,1.63663640,1.66715578,1.69881331,1.73153028,1.76524039,1.45512110,1.43913698,1.41978918,1.39868397,1.37641924,1.35338639,1.32986609,1.30606955,1.28216031,1.25826714,1.23449239,1.21091778
2019,11,26,1.46481000,1.46733000,1.46244000,1.46267000,60711,1.00043090,1.46962479,1.48594754,1.50619688,1.52892439,1.55365603,1.58009720,1.60804314,1.63734164,1.66787416,1.69954534,1.73227641,1.76600104,1.45574812,1.43975711,1.42040098,1.39928667,1.37701234,1.35396957,1.33043914,1.30663234,1.28271279,1.25880933,1.23502434,1.21143957
2019,11,25,1.46570000,1.46645000,1.46385000,1.46479000,2139,1.00144940,1.47175487,1.48810128,1.50837997,1.53114042,1.55590791,1.58238740,1.61037385,1.63971481,1.67029159,1.70200867,1.73478718,1.76856069,1.45785809,1.44184390,1.42245971,1.40131481,1.37900819,1.35593202,1.33236748,1.30852618,1.28457196,1.26063385,1.23681439,1.21319543
2019,11,24,1.46526000,1.46593000,1.46498000,1.46571000,65101,1.00062808,1.47267924,1.48903592,1.50932735,1.53210210,1.55688514,1.58338126,1.61138529,1.64074467,1.67134066,1.70307766,1.73587676,1.76967148,1.45877374,1.44274949,1.42335313,1.40219494,1.37987431,1.35678365,1.33320431,1.30934803,1.28537877,1.26142563,1.23759120,1.21395741
2019,11,22,1.46956000,1.47107000,1.46454000,1.46578000,72794,1.00004776,1.47274958,1.48910703,1.50939943,1.53217527,1.55695949,1.58345688,1.61146224,1.64082303,1.67142048,1.70315899,1.73595966,1.76975599,1.45884341,1.44281839,1.42342110,1.40226191,1.37994021,1.35684845,1.33326798,1.30941056,1.28544016,1.26148587,1.23765031,1.21401539
2019,11,21,1.47376000,1.47716000,1.46816000,1.46954000,74805,1.00256519,1.47652746,1.49292687,1.51327133,1.53610558,1.56095338,1.58751874,1.61559595,1.64503205,1.67570798,1.70752792,1.74041272,1.77429575,1.46258561,1.44651949,1.42707245,1.40585897,1.38348002,1.36032902,1.33668806,1.31276945,1.28873756,1.26472182,1.24082511,1.21712956
2019,11,20,1.47024000,1.47522000,1.46861000,1.47375000,60159,1.00286484,1.48075747,1.49720387,1.51760661,1.54050628,1.56542527,1.59206673,1.62022437,1.64974481,1.68050862,1.71241971,1.74539873,1.77937883,1.46677569,1.45066354,1.43116078,1.40988653,1.38744347,1.36422615,1.34051746,1.31653032,1.29242959,1.26834505,1.24437988,1.22061645
