Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2016,6,22,1.46620000,1.48423000,1.46397000,1.47851000,152390,1.01566246,1.48556882,1.50213668,1.52269116,1.54576149,1.57086641,1.59770682,1.62607485,1.65581596,1.68680981,1.71895959,1.75218533,1.78641970,1.47148472,1.45525493,1.43561077,1.41418442,1.39158352,1.36820585,1.34433653,1.32019009,1.29593260,1.27169471,1.24758025,1.22367203
2016,6,21,1.46700000,1.47821000,1.46151000,1.46622000,161120,0.99168758,1.47322014,1.48965029,1.51003390,1.53291247,1.55780871,1.58442601,1.61255823,1.64205211,1.67278834,1.70467087,1.73762043,1.77157022,1.45925312,1.44315824,1.42367737,1.40242912,1.38001609,1.35683274,1.33316183,1.30921611,1.28516026,1.26112385,1.23720984,1.21350035
2016,6,20,1.45787000,1.47180000,1.45286000,1.46700000,13657,1.00053198,1.47400387,1.49044275,1.51083721,1.53372795,1.55863743,1.58526889,1.61341608,1.64292565,1.67367823,1.70557772,1.73854481,1.77251266,1.46002941,1.44392597,1.42443473,1.40317519,1.38075023,1.35755455,1.33387105,1.30991259,1.28584394,1.26179474,1.23786801,1.21414591
2016,6,19,1.44771000,1.46112000,1.44320000,1.45787000,145851,0.99377641,1.46483028,1.48116686,1.50143439,1.52418266,1.54893712,1.57540284,1.60337485,1.63270076,1.66326195,1.69496291,1.72772482,1.76148128,1.45094279,1.43493957,1.41556964,1.39444241,1.37215702,1.34910569,1.32556959,1.30176024,1.27784138,1.25394185,1.23016403,1.20658957
2016,6,17,1.42918000,1.43858000,1.42206000,1.43486000,169501,0.98421670,1.44171042,1.45778915,1.47773680,1.50012603,1.52448978,1.55053778,1.57806830,1.60693136,1.63701018,1.66821080,1.70045562,1.73367929,1.42804213,1.41229149,1.39322728,1.37243350,1.35049985,1.32781235,1.30464772,1.28121417,1.25767282,1.23415051,1.21074798,1.18754560
2016,6,16,1.41921000,1.42921000,1.40112000,1.42915000,136250,0.99602052,1.43597316,1.45198791,1.47185617,1.49415630,1.51842310,1.54436744,1.57178841,1.60053660,1.63049573,1.66157219,1.69368869,1.72678014,1.42235926,1.40667130,1.38768296,1.36697193,1.34512556,1.32252835,1.29945590,1.27611560,1.25266794,1.22923923,1.20592983,1.18281979
2016,6,15,1.41165000,1.42168000,1.41050000,1.41921000,141336,0.99304482,1.42598570,1.44188907,1.46161914,1.48376417,1.50786219,1.53362608,1.56085633,1.58940458,1.61915533,1.65001565,1.68190878,1.71477007,1.41246649,1.39688765,1.37803137,1.35746439,1.33576997,1.31332992,1.29041795,1.26723998,1.24395540,1.22068965,1.19754237,1.17459306
2016,6,14,1.42031000,1.42168000,1.40893000,1.41165000,157282,0.99467309,1.41838961,1.43420826,1.45383323,1.47586030,1.49982995,1.52545660,1.55254179,1.58093797,1.61053024,1.64122617,1.67294940,1.70563565,1.40494241,1.38944656,1.37069072,1.35023330,1.32865444,1.30633394,1.28354401,1.26048951,1.23732897,1.21418715,1.19116317,1.16833611
2016,6,13,1.41872000,1.43257000,1.41139000,1.42031000,10298,1.00613467,1.42709096,1.44300664,1.46275201,1.48491421,1.50903090,1.53481476,1.56206612,1.59063649,1.62041031,1.65129454,1.68321239,1.71609915,1.41356126,1.39797035,1.37909945,1.35851653,1.33680529,1.31434786,1.29141812,1.26822219,1.24491957,1.22163578,1.19847056,1.17550346
2016,6,12,1.42516000,1.42527000,1.41573000,1.41872000,122754,0.99888053,1.42549336,1.44139124,1.46111450,1.48325189,1.50734158,1.53309658,1.56031743,1.58885582,1.61859630,1.64944596,1.68132808,1.71417803,1.41197882,1.39640535,1.37755559,1.35699571,1.33530877,1.31287648,1.28997241,1.26680245,1.24352591,1.22026819,1.19712890,1.17418752
2016,6,10,1.44622000,1.44716000,1.41783000,1.42664000,137447,1.00558250,1.43345118,1.44943780,1.46927117,1.49153213,1.51575631,1.54165509,1.56902789,1.59772560,1.62763211,1.65865399,1.69071408,1.72374742,1.41986119,1.40420078,1.38524579,1.36457113,1.34276313,1.32020561,1.29717368,1.27387437,1.25046789,1.22708033,1.20381187,1.18074241
2016,6,9,1.45121000,1.45257000,1.44449000,1.44622000,133416,1.01372456,1.45312466,1.46933069,1.48943626,1.51200275,1.53655939,1.56281362,1.59056210,1.61965367,1.64997064,1.68141828,1.71391838,1.74740509,1.43934815,1.42347281,1.40425767,1.38329926,1.36119196,1.33832484,1.31497681,1.29135773,1.26763001,1.24392147,1.22033366,1.19694758
2016,6,8,1.45405000,1.45993000,1.44992000,1.45121000,135838,1.00345037,1.45813848,1.47440043,1.49457537,1.51721973,1.54186110,1.56820591,1.59605014,1.62524208,1.65566365,1.68721980,1.71983204,1.75343429,1.44431444,1.42838433,1.40910288,1.38807216,1.36588858,1.34294256,1.31951398,1.29581340,1.27200380,1.24821346,1.22454426,1.20107750
2016,6,7,1.44557000,1.46607000,1.44512000,1.45403000,159895,1.00194321,1.46097194,1.47726549,1.49747964,1.52016800,1.54485725,1.57125326,1.59915159,1.62840026,1.65888095,1.69049841,1.72317403,1.75684157,1.44712104,1.43115997,1.41184106,1.39076947,1.36854278,1.34555218,1.32207806,1.29833143,1.27447557,1.25063900,1.22692381,1.20341144
2016,6,6,1.43853000,1.44725000,1.43539000,1.44554000,13641,0.99416106,1.45244141,1.46863982,1.48873594,1.51129182,1.53583691,1.56207880,1.58981424,1.61889213,1.64919484,1.68062769,1.71311251,1.74658347,1.43867138,1.42280351,1.40359740,1.38264885,1.36055194,1.33769557,1.31435852,1.29075054,1.26703398,1.24333659,1.21975987,1.19638478
2016,6,5,1.44595000,1.44810000,1.43511000,1.43861000,144447,0.99520594,1.44547833,1.46159908,1.48159886,1.50404660,1.52847403,1.55459010,1.58219258,1.61113107,1.64128850,1.67257066,1.70489976,1.73821025,1.43177431,1.41598251,1.39686847,1.37602035,1.35402938,1.33128259,1.30805741,1.28456261,1.26095975,1.23737596,1.21391227,1.19064925
2016,6,3,1.44046000,1.45808000,1.43980000,1.45140000,134501,1.00889053,1.45832939,1.47459346,1.49477105,1.51741837,1.54206296,1.56841123,1.59625910,1.62545487,1.65588042,1.68744070,1.72005721,1.75366386,1.44450354,1.42857134,1.40928737,1.38825390,1.36606741,1.34311839,1.31968673,1.29598305,1.27217034,1.24837688,1.22470459,1.20123475
2016,6,2,1.44181000,1.44719000,1.44011000,1.44045000,159681,0.99245556,1.44732711,1.46346848,1.48349384,1.50597030,1.53042896,1.55657844,1.58421622,1.61319172,1.64338773,1.67470990,1.70708034,1.74043345,1.43360557,1.41779357,1.39865509,1.37778030,1.35576120,1.33298531,1.30973044,1.28620558,1.26257253,1.23895858,1.21546488,1.19217210
2016,6,1,1.44823000,1.45065000,1.43849000,1.44181000,160365,1.00094415,1.44869360,1.46485022,1.48489448,1.50739216,1.53187392,1.55804809,1.58571196,1.61471482,1.64493933,1.67629108,1.70869208,1.74207667,1.43495911,1.41913218,1.39997563,1.37908113,1.35704124,1.33424385,1.31096702,1.28741996,1.26376459,1.24012834,1.21661246,1.19329769
2016,5,31,1.46321000,1.47235000,1.44640000,1.44821000,87474,1.00443887,1.45512416,1.47135249,1.49148572,1.51408327,1.53867370,1.56496405,1.59275072,1.62188232,1.65224100,1.68373191,1.71627674,1.74980952,1.44132869,1.42543151,1.40618993,1.38520268,1.36306496,1.34016638,1.31678622,1.29313464,1.26937427,1.24563310,1.22201284,1.19859458
2016,5,30,1.46212000,1.46405000,1.45863000,1.46316000,7849,1.01032309,1.47014553,1.48654139,1.50688246,1.52971328,1.55455756,1.58111931,1.60919283,1.63862515,1.66929723,1.70111322,1.73399401,1.76787296,1.45620766,1.44014637,1.42070615,1.39950225,1.37713600,1.35400103,1.33037952,1.30648378,1.28247813,1.25849188,1.23462778,1.21096778
2016,5,29,1.46066000,1.46270000,1.46060000,1.46214000,123571,0.99930288,1.46912066,1.48550509,1.50583198,1.52864689,1.55347385,1.58001708,1.60807102,1.63748283,1.66813353,1.69992734,1.73278521,1.76664053,1.45519251,1.43914241,1.41971575,1.39852663,1.37617597,1.35305713,1.32945209,1.30557300,1.28158409,1.25761456,1.23376710,1.21012359
2016,5,27,1.46640000,1.46880000,1.46037000,1.46193000,133302,0.99985637,1.46890966,1.48529173,1.50561571,1.52842734,1.55325073,1.57979015,1.60784006,1.63724765,1.66789394,1.69968319,1.73253634,1.76638680,1.45498350,1.43893572,1.41951184,1.39832577,1.37597832,1.35286280,1.32926115,1.30538549,1.28140002,1.25743394,1.23358990,1.20994978
2016,5,26,1.46944000,1.47384000,1.46390000,1.46640000,141291,1.00305760,1.47340100,1.48983317,1.51021928,1.53310066,1.55799995,1.58462052,1.61275620,1.64225370,1.67299370,1.70488014,1.73783374,1.77178771,1.45943226,1.44333541,1.42385214,1.40260129,1.38018551,1.35699931,1.33332550,1.30937684,1.28531803,1.26127867,1.23736172,1.21364933
2016,5,25,1.46116000,1.47282000,1.45998000,1.46944000,138274,1.00207310,1.47645552,1.49292174,1.51335012,1.53627893,1.56122985,1.58790560,1.61609961,1.64565826,1.67646199,1.70841454,1.74143646,1.77546081,1.46245782,1.44632759,1.42680394,1.40550903,1.38304678,1.35981252,1.33608962,1.31209132,1.28798263,1.26389343,1.23992690,1.21616535
2016,5,24,1.44774000,1.46413000,1.44760000,1.46117000,125666,0.99437201,1.46814603,1.48451959,1.50483300,1.52763277,1.55244326,1.57896888,1.60700421,1.63639651,1.66702687,1.69879959,1.73163566,1.76546853,1.45422711,1.43818767,1.41877389,1.39759883,1.37526300,1.35215950,1.32857011,1.30470687,1.28073387,1.25678025,1.23294860,1.20932078
2016,5,23,1.44875000,1.45478000,1.44411000,1.44774000,4992,0.99080874,1.45465191,1.47087498,1.49100168,1.51359189,1.53817434,1.56445616,1.59223381,1.62135595,1.65170478,1.68318547,1.71571974,1.74924164,1.44086093,1.42496891,1.40573357,1.38475313,1.36262259,1.33973144,1.31635888,1.29271497,1.26896230,1.24522885,1.22161625,1.19820559
2016,5,22,1.45039000,1.45062000,1.44865000,1.44875000,125020,1.00069764,1.45566674,1.47190112,1.49204186,1.51464783,1.53924743,1.56554759,1.59334461,1.62248708,1.65285708,1.68435973,1.71691669,1.75046198,1.44186613,1.42596302,1.40671426,1.38571919,1.36357321,1.34066609,1.31727722,1.29361681,1.26984758,1.24609757,1.22246849,1.19904150
2016,5,20,1.45967000,1.46120000,1.44847000,1.44971000,166231,1.00066264,1.45663132,1.47287646,1.49303055,1.51565150,1.54026740,1.56658498,1.59440043,1.62356220,1.65395233,1.68547585,1.71805439,1.75162190,1.44282157,1.42690792,1.40764641,1.38663742,1.36447677,1.34155447,1.31815010,1.29447402,1.27068903,1.24692328,1.22327855,1.19983604
2016,5,19,1.45927000,1.46628000,1.45606000,1.45967000,162492,1.00687034,1.46663887,1.48299562,1.50328817,1.52606454,1.55084956,1.57734795,1.60535450,1.63471662,1.66531554,1.69705564,1.72985801,1.76365614,1.45273424,1.43671126,1.41731741,1.39616409,1.37385119,1.35077141,1.32720624,1.30336749,1.27941910,1.25549007,1.23168289,1.20807932
2016,5,18,1.44546000,1.46334000,1.44021000,1.45926000,132900,0.99971911,1.46622691,1.48257907,1.50286592,1.52563589,1.55041395,1.57690490,1.60490358,1.63425746,1.66484778,1.69657897,1.72937212,1.76316076,1.45232619,1.43630771,1.41691931,1.39577193,1.37346529,1.35039199,1.32683345,1.30300140,1.27905973,1.25513742,1.23133693,1.20773999
2016,5,17,1.44419000,1.45231000,1.44301000,1.44544000,106592,0.99052945,1.45234093,1.46853822,1.48863295,1.51118727,1.53573067,1.56197073,1.58970426,1.61878013,1.64908075,1.68051142,1.71299400,1.74646265,1.43857186,1.42270508,1.40350030,1.38255320,1.36045782,1.33760303,1.31426760,1.29066125,1.26694633,1.24325057,1.21967549,1.19630202
2016,5,16,1.43498000,1.44675000,1.43315000,1.44420000,5493,0.99914213,1.45109501,1.46727841,1.48735590,1.50989087,1.53441321,1.56063077,1.58834050,1.61739143,1.64766605,1.67906976,1.71152448,1.74496441,1.43733775,1.42148459,1.40229628,1.38136715,1.35929072,1.33645554,1.31314013,1.28955403,1.26585945,1.24218403,1.21862916,1.19527575
2016,5,15,1.43483000,1.43596000,1.43440000,1.43496000,132895,0.99360199,1.44181090,1.45789075,1.47783979,1.50023058,1.52459603,1.55064584,1.57817828,1.60704335,1.63712427,1.66832707,1.70057413,1.73380012,1.42814165,1.41238992,1.39332438,1.37252915,1.35059397,1.32790489,1.30473865,1.28130346,1.25776047,1.23423653,1.21083237,1.18762837
2016,5,13,1.44427000,1.44462000,1.43394000,1.43592000,132337,1.00066901,1.44277548,1.45886609,1.47882847,1.50123424,1.52561599,1.55168324,1.57923410,1.60811848,1.63821952,1.66944319,1.70171183,1.73496004,1.42909709,1.41333482,1.39425652,1.37344738,1.35149753,1.32879327,1.30561153,1.28216066,1.25860193,1.23506224,1.21164242,1.18842290
2016,5,12,1.44334000,1.45297000,1.44052000,1.44427000,120705,1.00581509,1.45116535,1.46734953,1.48742799,1.50996405,1.53448758,1.56070641,1.58841748,1.61746982,1.64774591,1.67915115,1.71160743,1.74504899,1.43740742,1.42155349,1.40236425,1.38143410,1.35935661,1.33652032,1.31320377,1.28961654,1.26592081,1.24224423,1.21868823,1.19533368
2016,5,11,1.44487000,1.44871000,1.43935000,1.44334000,132726,0.99935608,1.45023091,1.46640466,1.48647020,1.50899175,1.53349949,1.55970143,1.58739466,1.61642830,1.64668489,1.67806990,1.71050529,1.74392531,1.43648184,1.42063811,1.40146123,1.38054456,1.35848128,1.33565970,1.31235817,1.28878612,1.26510565,1.24144432,1.21790349,1.19456398
2016,5,10,1.44098000,1.44769000,1.43877000,1.44488000,129523,1.00106697,1.45177826,1.46796927,1.48805622,1.51060180,1.53513569,1.56136559,1.58908836,1.61815298,1.64844185,1.67986035,1.71233035,1.74578602,1.43801452,1.42215389,1.40295655,1.38201756,1.35993074,1.33708481,1.31375842,1.29016122,1.26645548,1.24276891,1.21920295,1.19583854
2016,5,9,1.44239000,1.44784000,1.43737000,1.44097000,6708,0.99729389,1.44784959,1.46399679,1.48402938,1.50651395,1.53098145,1.55714037,1.58478812,1.61377408,1.64398099,1.67531447,1.70769660,1.74106174,1.43412310,1.41830539,1.39916000,1.37827767,1.35625062,1.33346652,1.31020325,1.28666990,1.26302831,1.23940584,1.21590366,1.19260248
2016,5,8,1.44184000,1.44338000,1.44132000,1.44239000,141770,1.00098545,1.44927637,1.46543948,1.48549181,1.50799854,1.53249015,1.55867484,1.58634985,1.61536437,1.64560105,1.67696540,1.70937944,1.74277746,1.43553635,1.41970306,1.40053880,1.37963589,1.35758714,1.33478058,1.31149438,1.28793785,1.26427296,1.24062721,1.21710187,1.19377772
2016,5,6,1.44900000,1.45418000,1.44138000,1.44269000,141210,1.00020799,1.44957780,1.46574428,1.48580077,1.50831218,1.53280889,1.55899903,1.58667979,1.61570035,1.64594331,1.67731419,1.70973497,1.74313994,1.43583492,1.41999834,1.40083009,1.37992284,1.35786950,1.33505820,1.31176716,1.28820572,1.26453592,1.24088525,1.21735501,1.19402601
2016,5,5,1.45034000,1.45281000,1.44429000,1.44898000,156081,1.00435991,1.45589783,1.47213479,1.49227873,1.51488829,1.53949180,1.56579613,1.59359757,1.62274466,1.65311948,1.68462713,1.71718927,1.75073988,1.44209504,1.42618940,1.40693759,1.38593918,1.36378969,1.34087893,1.31748635,1.29382219,1.27004918,1.24629540,1.22266257,1.19923186
2016,5,4,1.45466000,1.45704000,1.44601000,1.45032000,168807,1.00092479,1.45724423,1.47349621,1.49365878,1.51628924,1.54091550,1.56724416,1.59507131,1.62424535,1.65464827,1.68618506,1.71877730,1.75235894,1.44342867,1.42750833,1.40823871,1.38722088,1.36505091,1.34211896,1.31870474,1.29501870,1.27122371,1.24744796,1.22379327,1.20034090
2016,5,3,1.46604000,1.47686000,1.45278000,1.45464000,122536,1.00297865,1.46158486,1.47788524,1.49810787,1.52080574,1.54550535,1.57191243,1.59982247,1.62908342,1.65957689,1.69120762,1.72389694,1.75757861,1.44772814,1.43176038,1.41243336,1.39135293,1.36911692,1.34611667,1.32263271,1.29887611,1.27501024,1.25116367,1.22743853,1.20391630
2016,5,2,1.46016000,1.46955000,1.45990000,1.46605000,8100,1.00784387,1.47304933,1.48947757,1.50985882,1.53273474,1.55762809,1.58424230,1.61237127,1.64186173,1.67259439,1.70447322,1.73741896,1.77136482,1.45908393,1.44299091,1.42351230,1.40226652,1.37985609,1.35667543,1.33300726,1.30906432,1.28501125,1.26097763,1.23706639,1.21335965
2016,5,1,1.45882000,1.46067000,1.45856000,1.46019000,158901,0.99600286,1.46716135,1.48352393,1.50382371,1.52660819,1.55140204,1.57790987,1.60592640,1.63529898,1.66590880,1.69766021,1.73047426,1.76428443,1.45325177,1.43722308,1.41782233,1.39666147,1.37434062,1.35125261,1.32767905,1.30383181,1.27987489,1.25593733,1.23212167,1.20850969
2016,4,29,1.46094000,1.46696000,1.45757000,1.46139000,159643,1.00082181,1.46836708,1.48474310,1.50505957,1.52786277,1.55267700,1.57920662,1.60724617,1.63664289,1.66727786,1.69905537,1.73189638,1.76573434,1.45444607,1.43840421,1.41898751,1.39780926,1.37547006,1.35236309,1.32877015,1.30490331,1.28092670,1.25696947,1.23313424,1.20950286
2016,4,28,1.45375000,1.46217000,1.45219000,1.46094000,165758,0.99969207,1.46791493,1.48428591,1.50459613,1.52739230,1.55219889,1.57872034,1.60675126,1.63613892,1.66676446,1.69853218,1.73136309,1.76519063,1.45399821,1.43796129,1.41855057,1.39737884,1.37504652,1.35194666,1.32836099,1.30450150,1.28053227,1.25658242,1.23275453,1.20913042
2016,4,27,1.45721000,1.46209000,1.44726000,1.45374000,154029,0.99507167,1.46068056,1.47697086,1.49718097,1.51986480,1.54454913,1.57093988,1.59883265,1.62807549,1.65855009,1.69016125,1.72283035,1.75649118,1.44683242,1.43087453,1.41155947,1.39049209,1.36826983,1.34528381,1.32181438,1.29807248,1.27422138,1.25038956,1.22667910,1.20317142
2016,4,26,1.44851000,1.46376000,1.44838000,1.45720000,145519,1.00238007,1.46415708,1.48048615,1.50074437,1.52348219,1.54822527,1.57467882,1.60263798,1.63195042,1.66249755,1.69418395,1.72693081,1.76067175,1.45027598,1.43428011,1.41491908,1.39380155,1.37152641,1.34848568,1.32496039,1.30116198,1.27725411,1.25336557,1.22959868,1.20603505
2016,4,25,1.44429000,1.45189000,1.44017000,1.44851000,8686,0.99403651,1.45542559,1.47165728,1.49179469,1.51439691,1.53899244,1.56528824,1.59308066,1.62221829,1.65258326,1.68408070,1.71663227,1.75017200,1.44162727,1.42572680,1.40648122,1.38548963,1.36334732,1.34044400,1.31705900,1.29340251,1.26963722,1.24589114,1.22226598,1.19884287
2016,4,24,1.44647000,1.44692000,1.44371000,1.44430000,144960,0.99709357,1.45119549,1.46738001,1.48745889,1.50999542,1.53451946,1.56073883,1.58845048,1.61750342,1.64778014,1.67918603,1.71164299,1.74508523,1.43743727,1.42158301,1.40239338,1.38146280,1.35938484,1.33654808,1.31323105,1.28964332,1.26594710,1.24227004,1.21871354,1.19535851
2016,4,22,1.43216000,1.44509000,1.43176000,1.44213000,160764,0.99849754,1.44901513,1.46517533,1.48522404,1.50772671,1.53221391,1.55839388,1.58606390,1.61507319,1.64530442,1.67666312,1.70907132,1.74246332,1.43527758,1.41944714,1.40028634,1.37938721,1.35734242,1.33453998,1.31125798,1.28770569,1.26404507,1.24040358,1.21688248,1.19356254
2016,4,21,1.43347000,1.44391000,1.42983000,1.43217000,152912,0.99309355,1.43900758,1.45505617,1.47496641,1.49731367,1.52163175,1.54763091,1.57510982,1.60391877,1.63394120,1.66508333,1.69726770,1.73042908,1.42536491,1.40964380,1.39061533,1.36986054,1.34796801,1.32532304,1.30220184,1.27881221,1.25531500,1.23183679,1.20847814,1.18531926
2016,4,20,1.43846000,1.44094000,1.43291000,1.43346000,136668,1.00090073,1.44030374,1.45636678,1.47629496,1.49866235,1.52300233,1.54902491,1.57652857,1.60536347,1.63541295,1.66658312,1.69879648,1.73198773,1.42664878,1.41091351,1.39186790,1.37109441,1.34918216,1.32651680,1.30337477,1.27996408,1.25644571,1.23294635,1.20956665,1.18638691
2016,4,19,1.42828000,1.44178000,1.42823000,1.43844000,130533,1.00347411,1.44530751,1.46142636,1.48142378,1.50386887,1.52829341,1.55440640,1.58200561,1.61094068,1.64109455,1.67237302,1.70469829,1.73800485,1.43160512,1.41581518,1.39670341,1.37585775,1.35386937,1.33112527,1.30790284,1.28441082,1.26081074,1.23722974,1.21376882,1.19050855
2016,4,18,1.41778000,1.42914000,1.41301000,1.42828000,8160,0.99293679,1.43509901,1.45110401,1.47096017,1.49324673,1.51749875,1.54342730,1.57083158,1.59956227,1.62950316,1.66056070,1.69265765,1.72572896,1.42149339,1.40581499,1.38683820,1.36613978,1.34430671,1.32172325,1.29866485,1.27533876,1.25190537,1.22849093,1.20519572,1.18209974
2016,4,17,1.41900000,1.41919000,1.41691000,1.41779000,114928,0.99265550,1.42455892,1.44044637,1.46015671,1.48227958,1.50635349,1.53209160,1.55929461,1.58781429,1.61753528,1.64836471,1.68022593,1.71305435,1.41105324,1.39548998,1.37665257,1.35610617,1.33443345,1.31201586,1.28912681,1.26597203,1.24271075,1.21946828,1.19634416,1.17341781
2016,4,15,1.41389000,1.42406000,1.41315000,1.42091000,138815,1.00220061,1.42769382,1.44361623,1.46336994,1.48554150,1.50966838,1.53546314,1.56272600,1.59130845,1.62109484,1.65199212,1.68392345,1.71682411,1.41415841,1.39856091,1.37968204,1.35909042,1.33737002,1.31490309,1.29196367,1.26875794,1.24544547,1.22215185,1.19897685,1.17600004
2016,4,14,1.41872000,1.41891000,1.40894000,1.41389000,153345,0.99505950,1.42064031,1.43648405,1.45614017,1.47820219,1.50220987,1.52787719,1.55500536,1.58344659,1.61308583,1.64383046,1.67560403,1.70834215,1.40717177,1.39165132,1.37286573,1.35237584,1.33076275,1.30840682,1.28558073,1.26248965,1.23929235,1.21611382,1.19305331,1.17019002
