Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2014,9,4,0.93370000,0.93916000,0.93287000,0.93318000,85017,0.99520092,0.93765018,0.94814172,0.96115723,0.97576564,0.99166225,1.00865771,1.02662040,1.04545247,1.06507775,1.08543492,1.10647336,1.12815043,0.92873113,0.91845437,0.90601713,0.89245294,0.87814668,0.86335028,0.84824431,0.83296461,0.81761628,0.80228201,0.78702745,0.77190496
2014,9,3,0.92746000,0.93503000,0.92619000,0.93371000,83430,1.00056795,0.93818272,0.94868022,0.96170312,0.97631982,0.99222547,1.00923058,1.02720347,1.04604624,1.06568266,1.08605139,1.10710178,1.12879116,0.92925860,0.91897601,0.90653170,0.89295981,0.87864542,0.86384062,0.84872607,0.83343769,0.81808065,0.80273767,0.78747445,0.77234336
2014,9,2,0.93323000,0.93344000,0.92671000,0.92746000,57377,0.99330627,0.93190278,0.94233001,0.95526574,0.96978460,0.98558378,1.00247506,1.02032765,1.03904429,1.05854927,1.07878166,1.09969114,1.12123534,0.92303840,0.91282463,0.90046363,0.88698258,0.87276401,0.85805830,0.84304493,0.82785889,0.81260464,0.79736436,0.78220331,0.76717351
2014,9,1,0.93282000,0.93508000,0.93257000,0.93324000,5057,1.00623207,0.93771047,0.94820269,0.96121902,0.97582837,0.99172601,1.00872256,1.02668641,1.04551969,1.06514623,1.08550471,1.10654450,1.12822297,0.92879084,0.91851343,0.90607538,0.89251032,0.87820314,0.86340579,0.84829885,0.83301817,0.81766885,0.80233360,0.78707806,0.77195459
2014,8,31,0.93246000,0.93337000,0.93231000,0.93280000,55026,0.99952852,0.93726836,0.94775563,0.96076583,0.97536829,0.99125844,1.00824697,1.02620235,1.04502676,1.06464404,1.08499292,1.10602279,1.12769104,0.92835294,0.91808037,0.90564819,0.89208953,0.87778909,0.86299871,0.84789890,0.83262542,0.81728334,0.80195532,0.78670697,0.77159063
2014,8,29,0.93479000,0.93614000,0.93309000,0.93362000,76465,1.00087907,0.93809229,0.94858878,0.96161042,0.97622571,0.99212983,1.00913330,1.02710446,1.04594541,1.06557994,1.08594671,1.10699507,1.12868236,0.92916903,0.91888743,0.90644432,0.89287374,0.87856073,0.86375735,0.84864426,0.83335736,0.81800179,0.80266029,0.78739854,0.77226892
2014,8,28,0.93340000,0.93729000,0.93317000,0.93481000,81810,1.00127461,0.93928799,0.94979786,0.96283609,0.97747002,0.99339440,1.01041955,1.02841361,1.04727858,1.06693814,1.08733087,1.10840605,1.13012099,0.93035336,0.92005865,0.90759969,0.89401180,0.87968055,0.86485830,0.84972595,0.83441956,0.81904443,0.80368337,0.78840217,0.77325326
2014,8,27,0.93147000,0.93504000,0.93089000,0.93340000,78170,0.99849167,0.93787124,0.94836525,0.96138382,0.97599568,0.99189604,1.00889550,1.02686243,1.04569894,1.06532885,1.08569081,1.10673421,1.12841640,0.92895008,0.91867090,0.90623073,0.89266334,0.87835370,0.86355381,0.84844428,0.83316098,0.81780904,0.80247115,0.78721300,0.77208694
2014,8,26,0.92764000,0.93294000,0.92708000,0.93149000,66814,0.99795372,0.93595209,0.94642463,0.95941656,0.97399851,0.98986634,1.00683102,1.02476118,1.04355915,1.06314888,1.08346918,1.10446952,1.12610734,0.92704918,0.91679104,0.90437632,0.89083670,0.87655634,0.86178674,0.84670813,0.83145610,0.81613557,0.80082907,0.78560214,0.77050703
2014,8,25,0.92961000,0.93223000,0.92745000,0.92765000,8528,0.99587757,0.93209369,0.94252306,0.95546143,0.96998327,0.98578569,1.00268043,1.02053668,1.03925715,1.05876613,1.07900266,1.09991643,1.12146504,0.92322749,0.91301164,0.90064810,0.88716429,0.87294280,0.85823409,0.84321764,0.82802848,0.81277111,0.79752771,0.78236355,0.76733067
2014,8,24,0.93048000,0.93086000,0.92901000,0.92961000,59849,1.00211287,0.93406308,0.94451449,0.95748020,0.97203272,0.98786852,1.00479896,1.02269293,1.04145296,1.06100316,1.08128245,1.10224040,1.12383455,0.92517815,0.91494071,0.90255105,0.88903875,0.87478722,0.86004742,0.84499924,0.82977800,0.81448839,0.79921278,0.78401658,0.76895194
2014,8,22,0.93002000,0.93280000,0.92919000,0.93163000,67577,1.00217295,0.93609276,0.94656687,0.95956076,0.97414490,0.99001511,1.00698234,1.02491520,1.04371599,1.06330867,1.08363203,1.10463552,1.12627659,0.92718852,0.91692883,0.90451225,0.89097059,0.87668809,0.86191626,0.84683539,0.83158107,0.81625823,0.80094943,0.78572021,0.77062283
2014,8,21,0.92849000,0.93099000,0.92357000,0.93002000,70887,0.99827185,0.93447505,0.94493106,0.95790249,0.97246143,0.98830421,1.00524212,1.02314399,1.04191229,1.06147111,1.08175934,1.10272654,1.12433021,0.92558619,0.91534424,0.90294911,0.88943086,0.87517304,0.86042674,0.84537192,0.83014397,0.81484761,0.79956527,0.78436237,0.76929108
2014,8,20,0.92944000,0.93170000,0.92741000,0.92849000,61867,0.99835487,0.93293772,0.94337653,0.95632662,0.97086161,0.98667833,1.00358837,1.02146079,1.04019821,1.05972486,1.07997971,1.10091242,1.12248054,0.92406349,0.91383838,0.90146365,0.88796763,0.87373327,0.85901123,0.84398118,0.82877828,0.81350709,0.79824988,0.78307199,0.76802550
2014,8,19,0.93199000,0.93431000,0.92856000,0.92943000,45491,1.00101240,0.93388222,0.94433160,0.95729480,0.97184450,0.98767724,1.00460440,1.02249491,1.04125130,1.06079772,1.08107308,1.10202698,1.12361694,0.92499901,0.91476355,0.90237629,0.88886660,0.87461783,0.85988089,0.84483562,0.82961733,0.81433068,0.79905803,0.78386477,0.76880305
2014,8,18,0.93129000,0.93329000,0.93077000,0.93199000,3753,1.00275438,0.93645448,0.94693264,0.95993155,0.97452133,0.99039767,1.00737146,1.02531125,1.04411930,1.06371955,1.08405076,1.10506237,1.12671180,0.92754680,0.91728315,0.90486177,0.89131488,0.87702686,0.86224932,0.84716262,0.83190241,0.81657365,0.80125894,0.78602383,0.77092062
2014,8,17,0.93175000,0.93207000,0.93123000,0.93127000,48549,0.99922746,0.93573103,0.94620110,0.95918996,0.97376847,0.98963255,1.00659322,1.02451915,1.04331268,1.06289779,1.08321329,1.10420867,1.12584137,0.92683023,0.91657451,0.90416273,0.89062630,0.87634932,0.86158320,0.84650815,0.83125973,0.81594282,0.80063993,0.78541659,0.77032505
2014,8,15,0.93129000,0.93331000,0.92967000,0.93207000,50912,1.00085904,0.93653487,0.94701393,0.96001395,0.97460498,0.99048269,1.00745793,1.02539926,1.04420893,1.06381086,1.08414382,1.10515723,1.12680852,0.92762642,0.91736189,0.90493944,0.89139139,0.87710214,0.86232334,0.84723534,0.83197381,0.81664374,0.80132771,0.78609130,0.77098679
2014,8,14,0.93038000,0.93261000,0.92866000,0.93126000,63057,0.99913097,0.93572099,0.94619094,0.95917966,0.97375802,0.98962193,1.00658242,1.02450815,1.04330148,1.06288637,1.08320166,1.10419681,1.12582928,0.92682028,0.91656467,0.90415302,0.89061674,0.87633991,0.86157395,0.84649906,0.83125080,0.81593405,0.80063133,0.78540816,0.77031678
2014,8,13,0.92665000,0.93184000,0.92638000,0.93038000,57264,0.99905504,0.93483677,0.94529683,0.95827328,0.97283786,0.98868678,1.00563124,1.02354003,1.04231560,1.06188199,1.08217808,1.10315339,1.12476542,0.92594448,0.91569856,0.90329863,0.88977514,0.87551181,0.86075980,0.84569916,0.83046531,0.81516303,0.79987477,0.78466598,0.76958886
2014,8,12,0.92601000,0.92757000,0.92462000,0.92664000,46474,0.99598014,0.93107886,0.94149687,0.95442115,0.96892718,0.98471239,1.00158874,1.01942554,1.03812563,1.05761337,1.07782787,1.09871887,1.12024402,0.92222231,0.91201757,0.89966750,0.88619837,0.87199237,0.85729966,0.84229956,0.82712695,0.81188619,0.79665938,0.78151173,0.76649522
2014,8,11,0.92763000,0.92849000,0.92577000,0.92601000,4170,0.99932012,0.93044584,0.94085677,0.95377227,0.96826843,0.98404291,1.00090778,1.01873246,1.03741984,1.05689433,1.07709508,1.09797188,1.11948239,0.92159531,0.91139752,0.89905583,0.88559586,0.87139952,0.85671681,0.84172690,0.82656461,0.81133421,0.79611776,0.78098040,0.76597410
2014,8,10,0.92746000,0.92784000,0.92721000,0.92764000,62470,1.00176024,0.93208365,0.94251290,0.95545113,0.96997282,0.98577506,1.00266962,1.02052567,1.03924595,1.05875471,1.07899103,1.09990457,1.12145295,0.92321754,0.91300179,0.90063839,0.88715473,0.87293339,0.85822483,0.84320855,0.82801956,0.81276235,0.79751911,0.78235512,0.76732240
2014,8,8,0.92614000,0.92858000,0.92381000,0.92750000,74098,0.99984908,0.93194298,0.94237066,0.95530694,0.96982643,0.98562629,1.00251830,1.02037166,1.03908910,1.05859493,1.07882819,1.09973857,1.12128370,0.92307821,0.91286400,0.90050246,0.88702084,0.87280165,0.85809531,0.84308129,0.82789459,0.81263969,0.79739875,0.78223704,0.76720659
2014,8,7,0.93441000,0.93567000,0.92577000,0.92614000,66007,0.99853369,0.93057646,0.94098885,0.95390616,0.96840437,0.98418106,1.00104830,1.01887548,1.03756548,1.05704270,1.07724629,1.09812602,1.11963956,0.92172469,0.91152546,0.89918205,0.88572019,0.87152186,0.85683708,0.84184507,0.82668065,0.81144811,0.79622952,0.78109004,0.76608163
2014,8,6,0.93002000,0.93730000,0.92906000,0.93441000,76555,1.00892954,0.93888608,0.94939144,0.96242410,0.97705177,0.99296934,1.00998719,1.02797356,1.04683046,1.06648160,1.08686560,1.10793177,1.12963742,0.92995526,0.91966496,0.90721133,0.89362926,0.87930414,0.86448824,0.84936236,0.83406252,0.81869396,0.80333948,0.78806482,0.77292239
2014,8,5,0.93299000,0.93421000,0.92924000,0.93003000,71283,0.99531255,0.93448509,0.94494122,0.95791279,0.97247189,0.98831484,1.00525293,1.02315499,1.04192349,1.06148252,1.08177098,1.10273840,1.12434230,0.92559614,0.91535408,0.90295882,0.88944042,0.87518245,0.86043599,0.84538101,0.83015289,0.81485638,0.79957387,0.78437080,0.76929935
2014,8,4,0.93095000,0.93372000,0.93080000,0.93298000,5779,1.00317194,0.93744923,0.94793852,0.96095123,0.97555651,0.99144972,1.00844153,1.02640037,1.04522841,1.06484948,1.08520229,1.10623622,1.12790864,0.92853208,0.91825753,0.90582295,0.89226167,0.87795847,0.86316524,0.84806251,0.83278609,0.81744105,0.80211007,0.78685878,0.77173952
2014,8,3,0.93066000,0.93132000,0.93048000,0.93094000,85654,0.99781346,0.93539945,0.94586581,0.95885007,0.97342341,0.98928187,1.00623653,1.02415611,1.04294298,1.06252114,1.08282945,1.10381739,1.12544243,0.92650181,0.91624972,0.90384233,0.89031070,0.87603878,0.86127790,0.84620819,0.83096517,0.81565368,0.80035622,0.78513828,0.77005208
2014,8,1,0.92993000,0.93347000,0.92742000,0.93148000,76076,1.00058006,0.93594204,0.94641447,0.95940626,0.97398806,0.98985571,1.00682021,1.02475018,1.04354794,1.06313747,1.08345755,1.10445767,1.12609525,0.92703923,0.91678120,0.90436661,0.89082714,0.87654693,0.86177749,0.84669904,0.83144718,0.81612681,0.80082047,0.78559371,0.77049876
2014,7,31,0.93228000,0.93290000,0.92782000,0.92995000,85313,0.99835745,0.93440471,0.94485994,0.95783039,0.97238823,0.98822983,1.00516646,1.02306698,1.04183387,1.06139122,1.08167792,1.10264354,1.12424558,0.92551653,0.91527534,0.90288115,0.88936391,0.87510716,0.86036198,0.84530830,0.83008148,0.81478628,0.79950509,0.78430333,0.76923318
2014,7,30,0.93824000,0.93868000,0.93018000,0.93227000,61495,1.00249476,0.93673582,0.94721713,0.96021994,0.97481411,0.99069522,1.00767411,1.02561928,1.04443299,1.06403913,1.08437645,1.10539437,1.12705030,0.92782547,0.91755873,0.90513362,0.89158266,0.87729034,0.86250837,0.84741713,0.83215234,0.81681898,0.80149966,0.78625998,0.77115223
2014,7,29,0.94079000,0.94152000,0.93731000,0.93824000,45024,1.00640372,0.94273442,0.95328285,0.96636893,0.98105655,0.99703936,1.01412697,1.03218706,1.05112125,1.07085294,1.09132049,1.11247301,1.13426762,0.93376700,0.92343453,0.91092985,0.89729211,0.88290827,0.86803164,0.85284376,0.83748121,0.82204966,0.80663224,0.79129497,0.77609047
2014,7,28,0.93985000,0.94123000,0.93833000,0.94078000,6368,1.00270720,0.94528659,0.95586358,0.96898508,0.98371246,0.99973854,1.01687241,1.03498140,1.05396684,1.07375195,1.09427491,1.11548469,1.13733831,0.93629489,0.92593444,0.91339591,0.89972125,0.88529848,0.87038157,0.85515258,0.83974844,0.82427511,0.80881595,0.79343716,0.77819150
2014,7,27,0.93961000,0.94002000,0.93942000,0.93985000,43627,0.99901146,0.94435214,0.95491866,0.96802720,0.98274002,0.99875026,1.01586719,1.03395828,1.05292495,1.07269050,1.09319318,1.11438199,1.13621400,0.93536933,0.92501912,0.91249298,0.89883184,0.88442332,0.86952116,0.85430722,0.83891831,0.82346028,0.80801641,0.79265281,0.77742223
2014,7,25,0.94155000,0.94234000,0.93914000,0.93956000,54312,0.99969144,0.94406075,0.95462401,0.96772850,0.98243679,0.99844209,1.01555374,1.03363924,1.05260006,1.07235951,1.09285586,1.11403814,1.13586341,0.93508071,0.92473370,0.91221142,0.89855450,0.88415042,0.86925286,0.85404362,0.83865945,0.82320619,0.80776708,0.79240823,0.77718235
2014,7,24,0.94393000,0.94698000,0.94100000,0.94155000,60606,1.00211801,0.94606028,0.95664592,0.96977816,0.98451760,1.00055680,1.01770469,1.03582850,1.05482948,1.07463079,1.09517054,1.11639769,1.13826919,0.93706122,0.92669229,0.91414350,0.90045765,0.88602307,0.87109395,0.85585249,0.84043575,0.82494975,0.80947795,0.79408656,0.77882843
2014,7,23,0.93873000,0.94604000,0.93794000,0.94393000,59222,1.00252775,0.94845168,0.95906408,0.97222952,0.98700621,1.00308595,1.02027719,1.03844681,1.05749582,1.07734718,1.09793886,1.11921966,1.14114644,0.93942988,0.92903474,0.91645422,0.90273378,0.88826271,0.87329586,0.85801587,0.84256015,0.82703502,0.81152410,0.79609381,0.78079711
2014,7,22,0.93629000,0.94210000,0.93595000,0.93873000,43311,0.99449112,0.94322677,0.95378071,0.96687362,0.98156891,0.99756007,1.01465661,1.03272613,1.05167020,1.07141220,1.09189044,1.11305401,1.13486000,0.93425467,0.92391679,0.91140558,0.89776072,0.88336937,0.86848497,0.85328916,0.83791859,0.82247898,0.80705351,0.79170823,0.77649579
2014,7,21,0.93933000,0.93970000,0.93621000,0.93628000,4861,0.99739009,0.94076503,0.95129143,0.96435017,0.97900710,0.99495653,1.01200844,1.03003081,1.04892544,1.06861591,1.08904071,1.11014904,1.13189812,0.93181635,0.92150545,0.90902690,0.89541765,0.88106386,0.86621830,0.85106215,0.83573170,0.82033238,0.80494717,0.78964194,0.77446921
2014,7,20,0.93942000,0.93995000,0.93912000,0.93934000,50798,1.00326825,0.94383969,0.95440049,0.96750191,0.98220675,0.99820830,1.01531594,1.03339721,1.05235359,1.07210842,1.09259997,1.11377728,1.13559745,0.93486176,0.92451717,0.91199783,0.89834410,0.88394340,0.86904933,0.85384364,0.83846308,0.82301344,0.80757794,0.79222269,0.77700037
2014,7,18,0.93450000,0.94096000,0.93371000,0.93903000,69310,0.99966998,0.94352821,0.95408552,0.96718261,0.98188260,0.99787887,1.01498087,1.03305617,1.05200630,1.07175460,1.09223939,1.11340972,1.13522268,0.93455324,0.92421206,0.91169685,0.89804763,0.88365168,0.86876252,0.85356186,0.83818637,0.82274183,0.80731143,0.79196124,0.77674394
2014,7,17,0.93630000,0.93903000,0.93347000,0.93450000,59731,0.99517587,0.93897651,0.94948289,0.96251680,0.97714587,0.99306498,1.01008447,1.02807257,1.04693128,1.06658432,1.08697029,1.10803849,1.12974622,0.93004483,0.91975354,0.90729871,0.89371533,0.87938883,0.86457150,0.84944417,0.83414285,0.81877282,0.80341686,0.78814072,0.77299683
2014,7,16,0.93599000,0.93700000,0.93280000,0.93632000,65477,1.00194757,0.94080523,0.95133207,0.96439136,0.97904893,0.99499903,1.01205168,1.03007481,1.04897025,1.06866157,1.08908723,1.11019646,1.13194648,0.93185616,0.92154482,0.90906573,0.89545590,0.88110150,0.86625531,0.85109851,0.83576740,0.82036743,0.80498156,0.78967568,0.77450229
2014,7,15,0.93899000,0.94000000,0.93476000,0.93599000,42537,0.99964756,0.94047364,0.95099678,0.96405147,0.97870387,0.99464835,1.01169499,1.02971177,1.04860055,1.06828492,1.08870339,1.10980518,1.13154753,0.93152773,0.92122003,0.90874534,0.89514030,0.88079096,0.86595001,0.85079855,0.83547284,0.82007830,0.80469785,0.78939736,0.77422933
2014,7,14,0.93808000,0.94021000,0.93807000,0.93899000,6070,1.00320516,0.94348802,0.95404488,0.96714141,0.98184077,0.99783636,1.01493763,1.03301216,1.05196148,1.07170895,1.09219286,1.11336229,1.13517432,0.93451343,0.92417269,0.91165801,0.89800937,0.88361404,0.86872552,0.85352550,0.83815067,0.82270678,0.80727704,0.79192751,0.77671086
2014,7,13,0.93795000,0.93876000,0.93779000,0.93809000,45312,0.99904152,0.94258370,0.95313045,0.96621443,0.98089970,0.99687996,1.01396484,1.03202205,1.05095320,1.07068174,1.09114602,1.11229516,1.13408628,0.93361772,0.92328689,0.91078421,0.89714865,0.88276712,0.86789286,0.85270741,0.83734732,0.82191824,0.80650328,0.79116846,0.77596640
2014,7,11,0.93821000,0.94075000,0.93746000,0.93890000,64925,1.00086346,0.94339758,0.95395343,0.96704871,0.98174667,0.99774072,1.01484036,1.03291315,1.05186066,1.07160623,1.09208818,1.11325558,1.13506552,0.93442386,0.92408411,0.91157063,0.89792330,0.88352935,0.86864225,0.85344369,0.83807033,0.82262793,0.80719966,0.79185160,0.77663641
2014,7,10,0.94208000,0.94561000,0.93598000,0.93822000,57073,0.99927575,0.94271433,0.95326253,0.96634833,0.98103564,0.99701811,1.01410536,1.03216506,1.05109884,1.07083012,1.09129723,1.11244930,1.13424344,0.93374710,0.92341484,0.91091043,0.89727298,0.88288945,0.86801313,0.85282558,0.83746336,0.82203214,0.80661505,0.79127810,0.77607393
2014,7,9,0.94083000,0.94232000,0.93810000,0.94206000,51650,1.00409286,0.94657272,0.95716410,0.97030345,0.98505087,1.00109876,1.01825594,1.03638957,1.05540084,1.07521287,1.09576375,1.11700239,1.13888574,0.93756879,0.92719425,0.91463865,0.90094539,0.88650299,0.87156579,0.85631607,0.84089098,0.82539660,0.80991641,0.79451669,0.77925029
2014,7,8,0.93693000,0.94140000,0.93693000,0.94080000,44706,0.99866251,0.94530669,0.95588390,0.96900568,0.98373337,0.99975980,1.01689403,1.03500340,1.05398925,1.07377478,1.09429818,1.11550841,1.13736249,0.93631480,0.92595413,0.91341533,0.89974038,0.88531730,0.87040007,0.85517076,0.83976629,0.82429263,0.80883315,0.79345403,0.77820805
2014,7,7,0.93575000,0.93756000,0.93405000,0.93695000,5449,0.99590774,0.94143824,0.95197217,0.96504025,0.97970768,0.99566852,1.01273264,1.03076790,1.04967605,1.06938061,1.08982002,1.11094346,1.13270810,0.93248315,0.92216488,0.90967739,0.89605841,0.88169435,0.86683817,0.85167117,0.83632975,0.82091941,0.80552319,0.79020701,0.77502342
2014,7,6,0.93619000,0.93625000,0.93531000,0.93576000,46931,0.99872992,0.94024254,0.95076309,0.96381458,0.97846337,0.99440394,1.01144639,1.02945874,1.04834288,1.06802241,1.08843587,1.10953247,1.13126947,0.93129883,0.92099366,0.90852203,0.89492034,0.88057453,0.86573722,0.85058948,0.83526754,0.81987678,0.80450011,0.78920338,0.77403908
2014,7,4,0.93454000,0.93682000,0.93421000,0.93634000,62291,1.00061982,0.94082532,0.95135239,0.96441196,0.97906984,0.99502029,1.01207330,1.03009682,1.04899266,1.06868439,1.08911050,1.11022018,1.13197065,0.93187606,0.92156451,0.90908515,0.89547503,0.88112032,0.86627381,0.85111669,0.83578525,0.82038495,0.80499876,0.78969254,0.77451884
2014,7,3,0.94324000,0.94396000,0.93277000,0.93455000,57828,0.99808830,0.93902675,0.94953369,0.96256830,0.97719816,0.99311811,1.01013852,1.02812758,1.04698730,1.06664139,1.08702845,1.10809777,1.12980667,0.93009460,0.91980275,0.90734725,0.89376315,0.87943588,0.86461776,0.84948961,0.83418748,0.81881662,0.80345984,0.78818289,0.77303819
2014,7,2,0.94893000,0.94936000,0.94278000,0.94323000,60489,1.00928789,0.94774833,0.95835286,0.97150853,0.98627427,1.00234208,1.01952058,1.03767672,1.05671161,1.07654824,1.09712465,1.11838966,1.14030019,0.93873321,0.92834578,0.91577460,0.90206433,0.88760399,0.87264824,0.85737958,0.84193533,0.82642171,0.81092229,0.79550345,0.78021809
2014,7,1,0.94276000,0.95038000,0.94122000,0.94893000,48947,1.00604306,0.95347563,0.96414424,0.97737942,0.99223439,1.00839930,1.02568160,1.04394747,1.06309738,1.08305389,1.10375464,1.12514817,1.14719110,0.94440604,0.93395584,0.92130868,0.90751556,0.89296784,0.87792171,0.86256078,0.84702320,0.83141583,0.81582275,0.80031073,0.78493300
2014,6,30,0.94129000,0.94382000,0.93866000,0.94276000,3503,0.99349794,0.94727607,0.95787532,0.97102444,0.98578282,1.00184263,1.01901256,1.03715966,1.05618506,1.07601181,1.09657796,1.11783238,1.13973199,0.93826546,0.92788320,0.91531828,0.90161484,0.88716171,0.87221341,0.85695236,0.84151580,0.82600991,0.81051822,0.79510706,0.77982931
2014,6,29,0.94190000,0.94243000,0.94125000,0.94128000,33980,0.99843014,0.94578899,0.95637159,0.96950007,0.98423528,1.00026988,1.01741286,1.03553146,1.05452700,1.07432262,1.09485649,1.11607755,1.13794277,0.93679251,0.92642655,0.91388136,0.90019943,0.88576899,0.87084416,0.85560707,0.84019474,0.82471319,0.80924582,0.79385885,0.77860509
2014,6,27,0.94047000,0.94403000,0.94047000,0.94211000,42882,1.00088178,0.94662296,0.95721490,0.97035495,0.98510316,1.00115189,1.01830999,1.03644457,1.05545686,1.07526994,1.09582191,1.11706168,1.13894619,0.93761855,0.92724346,0.91468720,0.90099321,0.88655004,0.87161205,0.85636152,0.84093561,0.82544040,0.80995939,0.79455886,0.77929165
