Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2014,10,24,0.78249000,0.78803000,0.78048000,0.78510000,78809,1.00012739,0.78887363,0.79773051,0.80871825,0.82105079,0.83447088,0.84881864,0.86398297,0.87988126,0.89644919,0.91363501,0.93139598,0.94969609,0.78134442,0.77266947,0.76217151,0.75072336,0.73865012,0.72616456,0.71341917,0.70052863,0.68758164,0.67464797,0.66178298,0.64903079
2014,10,23,0.78508000,0.78684000,0.77924000,0.78258000,71274,0.99679022,0.78634152,0.79516997,0.80612244,0.81841539,0.83179241,0.84609412,0.86120977,0.87705703,0.89357179,0.91070244,0.92840640,0.94664778,0.77883647,0.77018937,0.75972510,0.74831371,0.73627921,0.72383373,0.71112925,0.69828008,0.68537466,0.67248250,0.65965880,0.64694755
2014,10,22,0.79657000,0.79902000,0.78508000,0.78508000,73440,1.00319456,0.78885354,0.79771019,0.80869765,0.82102987,0.83444962,0.84879702,0.86396096,0.87985885,0.89642636,0.91361174,0.93137225,0.94967190,0.78132451,0.77264979,0.76215209,0.75070424,0.73863130,0.72614606,0.71340099,0.70051078,0.68756413,0.67463079,0.66176613,0.64901426
2014,10,21,0.79603000,0.80337000,0.79438000,0.79658000,59926,1.01464819,0.80040881,0.80939520,0.82054361,0.83305647,0.84667279,0.86123035,0.87661642,0.89274718,0.90955738,0.92699450,0.94501517,0.96358287,0.79276950,0.78396771,0.77331624,0.76170070,0.74945091,0.73678278,0.72385102,0.71077199,0.69763570,0.68451291,0.67145980,0.65852114
2014,10,20,0.79257000,0.79795000,0.79240000,0.79603000,3983,0.99930955,0.79985617,0.80883635,0.81997706,0.83248129,0.84608821,0.86063572,0.87601116,0.89213078,0.90892937,0.92635445,0.94436268,0.96291757,0.79222213,0.78342642,0.77278230,0.76117478,0.74893345,0.73627407,0.72335124,0.71028124,0.69715401,0.68404028,0.67099619,0.65806647
2014,10,19,0.79208000,0.79356000,0.79138000,0.79257000,66191,0.99565343,0.79637954,0.80532068,0.81641297,0.82886285,0.84241062,0.85689490,0.87220352,0.88825308,0.90497865,0.92232799,0.94025794,0.95873218,0.78877869,0.78002120,0.76942335,0.75786628,0.74567816,0.73307380,0.72020714,0.70719395,0.69412378,0.68106705,0.66807966,0.65520613
2014,10,17,0.79417000,0.79676000,0.79111000,0.79158000,116652,0.99875090,0.79538478,0.80431476,0.81539319,0.82782752,0.84135837,0.85582455,0.87111405,0.88714356,0.90384824,0.92117591,0.93908347,0.95753462,0.78779342,0.77904687,0.76846226,0.75691963,0.74474673,0.73215812,0.71930753,0.70631060,0.69325675,0.68021633,0.66724516,0.65438772
2014,10,16,0.79643000,0.79959000,0.78752000,0.79418000,97500,1.00328457,0.79799728,0.80695658,0.81807141,0.83054657,0.84412187,0.85863557,0.87397528,0.89005744,0.90681699,0.92420157,0.94216795,0.96067971,0.79038098,0.78160571,0.77098633,0.75940578,0.74719291,0.73456294,0.72167015,0.70863052,0.69553380,0.68245055,0.66943677,0.65653710
2014,10,15,0.78283000,0.79947000,0.78052000,0.79643000,64160,1.00283311,0.80025809,0.80924278,0.82038909,0.83289960,0.84651336,0.86106818,0.87645135,0.89257907,0.90938611,0.92681994,0.94483722,0.96340143,0.79262022,0.78382008,0.77317062,0.76155726,0.74930979,0.73664404,0.72371472,0.71063815,0.69750433,0.68438401,0.67133336,0.65839714
2014,10,14,0.78662000,0.79163000,0.78191000,0.78285000,64815,0.98294891,0.78661282,0.79544431,0.80640056,0.81869776,0.83207938,0.84638603,0.86150690,0.87735963,0.89388008,0.91101665,0.92872671,0.94697438,0.77910518,0.77045510,0.75998722,0.74857188,0.73653324,0.72408346,0.71137459,0.69852100,0.68561112,0.67271452,0.65988640,0.64717075
2014,10,13,0.78289000,0.78966000,0.78144000,0.78660000,5380,1.00479019,0.79038084,0.79925464,0.81026338,0.82261948,0.83606520,0.85044038,0.86563368,0.88156235,0.89816194,0.91538059,0.93317549,0.95151057,0.78283724,0.77414572,0.76362770,0.75215768,0.74006137,0.72755196,0.71478221,0.70186705,0.68889533,0.67593695,0.66304738,0.65027082
2014,10,12,0.78192000,0.78301000,0.77940000,0.78289000,67160,0.99528350,0.78665301,0.79548495,0.80644177,0.81873959,0.83212190,0.84642928,0.86155092,0.87740446,0.89392575,0.91106320,0.92877417,0.94702277,0.77914499,0.77049446,0.76002605,0.74861013,0.73657087,0.72412046,0.71141094,0.69855669,0.68564615,0.67274889,0.65992011,0.64720382
2014,10,10,0.78588000,0.78771000,0.77990000,0.78122000,91960,0.99786688,0.78497498,0.79378809,0.80472153,0.81699312,0.83034688,0.84462374,0.85971313,0.87553285,0.89201890,0.90911979,0.92679298,0.94500265,0.77748298,0.76885090,0.75840482,0.74701325,0.73499967,0.72257582,0.70989342,0.69706658,0.68418358,0.67131383,0.65851242,0.64582325
2014,10,9,0.79034000,0.79734000,0.78436000,0.78586000,92147,1.00593943,0.78963729,0.79850273,0.80950111,0.82184559,0.83527867,0.84964032,0.86481933,0.88073301,0.89731698,0.91451944,0.93229760,0.95061543,0.78210078,0.77341744,0.76290931,0.75145009,0.73936515,0.72686750,0.71410978,0.70120676,0.68824724,0.67530105,0.66242361,0.64965908
2014,10,8,0.78217000,0.79133000,0.77817000,0.79034000,125610,1.00570076,0.79413882,0.80305481,0.81411589,0.82653074,0.84004039,0.85448392,0.86974946,0.88575386,0.90243237,0.91973290,0.93761240,0.95603466,0.78655935,0.77782651,0.76725848,0.75573392,0.74358010,0.73101120,0.71818075,0.70520417,0.69217078,0.67915078,0.66619993,0.65336263
2014,10,7,0.78300000,0.78717000,0.77812000,0.78217000,113069,0.98966268,0.78592955,0.79475337,0.80570011,0.81798662,0.83135662,0.84565084,0.86075858,0.87659754,0.89310364,0.91022532,0.92792000,0.94615182,0.77842844,0.76978586,0.75932708,0.74792166,0.73589347,0.72345450,0.71075668,0.69791425,0.68501558,0.67213018,0.65931320,0.64660861
2014,10,6,0.77267000,0.78658000,0.77267000,0.78300000,8163,1.00106115,0.78676354,0.79559672,0.80655508,0.81885463,0.83223882,0.84654820,0.86167197,0.87752774,0.89405136,0.91119120,0.92890466,0.94715583,0.77925446,0.77060272,0.76013284,0.74871531,0.73667436,0.72422220,0.71151090,0.69865484,0.68574249,0.67284341,0.66001283,0.64729475
2014,10,5,0.77636000,0.77642000,0.77128000,0.77266000,103346,0.98679438,0.77637384,0.78509038,0.79590402,0.80804114,0.82124859,0.83536901,0.85029306,0.86593944,0.88224485,0.89915836,0.91663790,0.93464805,0.76896393,0.76042643,0.75009481,0.73882807,0.72694612,0.71465840,0.70211496,0.68942867,0.67668683,0.66395810,0.65129696,0.63874683
2014,10,3,0.78892000,0.78892000,0.77362000,0.77703000,152748,1.00565579,0.78076484,0.78953068,0.80040548,0.81261125,0.82589339,0.84009368,0.85510214,0.87083701,0.88723464,0.90424381,0.92182221,0.93993422,0.77331302,0.76472724,0.75433719,0.74300672,0.73105757,0.71870035,0.70608597,0.69332793,0.68051403,0.66771330,0.65498055,0.64235944
2014,10,2,0.77795000,0.79265000,0.77792000,0.78891000,133368,1.01528898,0.79270195,0.80160180,0.81264287,0.82503525,0.83852047,0.85293786,0.86817578,0.88415122,0.90079956,0.91806878,0.93591594,0.95430486,0.78513619,0.77641915,0.76587024,0.75436654,0.74223470,0.72968855,0.71688131,0.70392821,0.69091840,0.67792196,0.66499454,0.65218047
2014,10,1,0.78075000,0.78592000,0.77591000,0.77794000,110968,0.98609474,0.78167922,0.79045532,0.80134286,0.81356292,0.82686062,0.84107753,0.85610357,0.87185687,0.88827371,0.90530279,0.92290178,0.94103500,0.77421867,0.76562284,0.75522061,0.74387687,0.73191373,0.71954204,0.70691288,0.69413991,0.68131100,0.66849528,0.65574762,0.64311173
2014,9,30,0.77651000,0.78292000,0.77373000,0.78075000,118475,1.00361210,0.78450272,0.79331053,0.80423739,0.81650160,0.82984733,0.84411559,0.85919590,0.87500611,0.89148224,0.90857284,0.92623540,0.94443412,0.77701523,0.76838835,0.75794855,0.74656383,0.73455748,0.72214110,0.70946633,0.69664721,0.68377196,0.67090995,0.65811625,0.64543471
2014,9,29,0.78608000,0.78675000,0.77068000,0.77652000,6228,0.99458213,0.78025239,0.78901247,0.79988014,0.81207790,0.82535132,0.83954229,0.85454089,0.87026544,0.88665231,0.90365031,0.92121718,0.93931730,0.77280546,0.76422532,0.75384208,0.74251905,0.73057775,0.71822863,0.70562253,0.69287287,0.68006738,0.66727505,0.65455066,0.64193783
2014,9,28,0.78642000,0.78673000,0.78557000,0.78606000,94549,1.01228558,0.78983825,0.79870595,0.80970713,0.82205475,0.83549124,0.84985655,0.86503943,0.88095716,0.89754535,0.91475218,0.93253487,0.95085736,0.78229983,0.77361427,0.76310347,0.75164133,0.73955332,0.72705249,0.71429152,0.70138521,0.68842240,0.67547292,0.66259220,0.64982441
2014,9,26,0.79452000,0.79552000,0.78577000,0.78634000,126238,1.00035621,0.79011959,0.79899046,0.80999555,0.82234757,0.83578885,0.85015928,0.86534756,0.88127096,0.89786506,0.91507802,0.93286704,0.95119606,0.78257849,0.77388984,0.76337530,0.75190907,0.73981675,0.72731147,0.71454595,0.70163505,0.68866762,0.67571352,0.66282822,0.65005588
2014,9,25,0.80594000,0.80716000,0.79111000,0.79451000,81030,1.01038991,0.79832886,0.80729189,0.81841133,0.83089169,0.84447262,0.85899235,0.87433844,0.89042728,0.90719380,0.92458560,0.94255944,0.96107890,0.79070941,0.78193048,0.77130669,0.75972133,0.74750338,0.73486817,0.72197002,0.70892498,0.69582281,0.68273413,0.66971494,0.65680990
2014,9,24,0.80754000,0.80924000,0.80430000,0.80595000,93818,1.01439881,0.80982385,0.81891594,0.83019548,0.84285554,0.85663202,0.87136082,0.88692788,0.90324838,0.92025631,0.93789853,0.95613118,0.97491729,0.80209468,0.79318935,0.78241259,0.77066042,0.75826654,0.74544940,0.73236553,0.71913265,0.70584184,0.69256469,0.67935804,0.66626719
2014,9,23,0.81101000,0.81452000,0.80401000,0.80756000,81575,1.00199764,0.81144159,0.82055184,0.83185392,0.84453926,0.85834327,0.87310149,0.88869964,0.90505274,0.92209465,0.93977212,0.95804119,0.97686483,0.80369698,0.79477386,0.78397558,0.77219992,0.75978129,0.74693854,0.73382853,0.72056922,0.70725186,0.69394818,0.68071515,0.66759815
2014,9,22,0.81430000,0.81684000,0.80974000,0.81103000,4963,1.00429689,0.81492827,0.82407766,0.83542831,0.84816816,0.86203148,0.87685311,0.89251829,0.90894166,0.92605680,0.94381022,0.96215779,0.98106231,0.80715038,0.79818892,0.78734424,0.77551798,0.76304599,0.75014806,0.73698172,0.72366543,0.71029084,0.69693000,0.68364011,0.67046675
2014,9,21,0.81443000,0.81566000,0.81410000,0.81429000,92710,1.00401958,0.81820394,0.82739011,0.83878638,0.85157744,0.86549648,0.88037770,0.89610584,0.91259522,0.92977915,0.94760394,0.96602526,0.98500577,0.81039479,0.80139730,0.79050903,0.77863524,0.76611311,0.75316334,0.73994407,0.72657426,0.71314591,0.69973137,0.68638806,0.67316174
2014,9,19,0.81488000,0.81720000,0.81092000,0.81197000,99347,0.99715089,0.81587278,0.82503279,0.83639658,0.84915120,0.86303059,0.87786941,0.89355274,0.90999514,0.92713011,0.94490412,0.96327295,0.98219939,0.80808588,0.79911404,0.78825678,0.77641683,0.76393037,0.75101749,0.73783589,0.72450418,0.71111408,0.69773776,0.68443247,0.67124383
2014,9,18,0.80959000,0.81774000,0.80919000,0.81490000,114496,1.00360851,0.81881687,0.82800992,0.83941473,0.85221537,0.86614484,0.88103720,0.89677713,0.91327887,0.93047567,0.94831381,0.96674893,0.98574366,0.81100187,0.80199765,0.79110121,0.77921853,0.76668702,0.75372755,0.74049838,0.72711855,0.71368014,0.70025555,0.68690225,0.67366602
2014,9,17,0.81889000,0.81975000,0.80762000,0.80959000,95379,0.99348386,0.81348134,0.82261450,0.83394499,0.84666222,0.86050092,0.87529624,0.89093361,0.90732782,0.92441256,0.94213447,0.96044946,0.97932042,0.80571727,0.79677172,0.78594629,0.77414104,0.76169118,0.74881615,0.73567319,0.72238055,0.70902971,0.69569259,0.68242630,0.66927632
2014,9,16,0.81741000,0.82289000,0.81443000,0.81889000,78534,1.01148730,0.82282605,0.83206411,0.84352476,0.85638808,0.87038575,0.88535103,0.90116802,0.91775056,0.93503156,0.95295704,0.97148243,0.99057016,0.81497278,0.80592447,0.79497469,0.78303382,0.77044096,0.75741803,0.74412409,0.73067875,0.71717454,0.70368422,0.69026553,0.67696450
2014,9,15,0.81465000,0.81807000,0.81221000,0.81741000,3886,0.99819268,0.82133893,0.83056030,0.84200024,0.85484031,0.86881268,0.88375091,0.89953932,0.91609189,0.93334166,0.95123474,0.96972664,0.98877988,0.81349986,0.80446791,0.79353791,0.78161863,0.76904852,0.75604913,0.74277921,0.72935818,0.71587837,0.70241243,0.68901800,0.67574100
2014,9,14,0.81471000,0.81509000,0.81380000,0.81465000,78276,0.99662348,0.81856567,0.82775590,0.83915721,0.85195392,0.86587912,0.88076691,0.89650201,0.91299869,0.93019021,0.94802288,0.96645234,0.98544125,0.81075306,0.80175161,0.79085851,0.77897948,0.76645181,0.75349631,0.74027121,0.72689549,0.71346120,0.70004072,0.68669151,0.67345935
2014,9,12,0.81810000,0.81908000,0.81413000,0.81438000,102083,0.99966857,0.81829437,0.82748156,0.83887908,0.85167156,0.86559214,0.88047500,0.89620488,0.91269609,0.92988192,0.94770868,0.96613203,0.98511464,0.81048436,0.80148588,0.79059640,0.77872130,0.76619779,0.75324658,0.74002586,0.72665457,0.71322473,0.69980871,0.68646392,0.67323615
2014,9,11,0.81950000,0.82216000,0.81600000,0.81811000,105520,1.00458017,0.82204230,0.83127156,0.84272129,0.85557236,0.86955670,0.88450773,0.90030965,0.91687639,0.93414094,0.95204934,0.97055708,0.98962664,0.81419651,0.80515682,0.79421747,0.78228798,0.76970710,0.75669658,0.74341530,0.72998277,0.71649143,0.70301395,0.68960805,0.67631968
2014,9,10,0.82543000,0.82655000,0.81885000,0.81952000,110360,1.00172348,0.82345907,0.83270425,0.84417371,0.85704693,0.87105537,0.88603216,0.90186132,0.91845662,0.93575092,0.95369019,0.97222982,0.99133224,0.81559977,0.80654450,0.79558629,0.78363624,0.77103368,0.75800074,0.74469657,0.73124089,0.71772629,0.70422559,0.69079657,0.67748531
2014,9,9,0.82685000,0.82843000,0.82224000,0.82542000,79892,1.00719934,0.82938743,0.83869917,0.85025120,0.86321710,0.87732639,0.89241101,0.90835413,0.92506889,0.94248770,0.96055612,0.97922923,0.99846918,0.82147155,0.81235108,0.80131398,0.78927790,0.77658461,0.76345784,0.75005789,0.73650534,0.72289344,0.70929554,0.69576985,0.68236275
2014,9,8,0.83134000,0.83279000,0.82604000,0.82685000,5026,1.00173245,0.83082431,0.84015217,0.85172422,0.86471258,0.87884632,0.89395706,0.90992780,0.92667153,0.94412051,0.96222024,0.98092570,1.00019898,0.82289471,0.81375844,0.80270222,0.79064528,0.77793001,0.76478049,0.75135733,0.73778129,0.72414582,0.71052436,0.69697524,0.68354491
2014,9,7,0.83093000,0.83195000,0.83044000,0.83133000,75370,1.00541815,0.83532584,0.84470425,0.85633899,0.86939772,0.88360804,0.89880066,0.91485793,0.93169238,0.94923590,0.96743370,0.98624050,1.00561821,0.82735327,0.81816751,0.80705138,0.79492912,0.78214495,0.76892419,0.75542830,0.74177871,0.72806935,0.71437409,0.70075156,0.68724847
2014,9,5,0.82725000,0.83464000,0.82685000,0.83273000,86871,1.00168405,0.83673257,0.84612677,0.85778111,0.87086183,0.88509608,0.90031428,0.91639860,0.93326140,0.95083446,0.96906290,0.98790138,1.00731172,0.82874658,0.81954534,0.80841050,0.79626782,0.78346212,0.77021909,0.75670047,0.74302790,0.72929545,0.71557713,0.70193166,0.68840582
2014,9,4,0.83197000,0.83500000,0.82693000,0.82727000,78073,0.99344325,0.83124632,0.84057893,0.85215686,0.86515181,0.87929273,0.89441115,0.91039000,0.92714224,0.94460008,0.96270900,0.98142396,1.00070703,0.82331270,0.81417179,0.80310995,0.79104689,0.77832516,0.76516896,0.75173898,0.73815605,0.72451365,0.71088527,0.69732927,0.68389212
2014,9,3,0.82994000,0.83313000,0.82863000,0.83195000,77174,1.00565716,0.83594882,0.84533422,0.85697764,0.87004611,0.88426703,0.89947098,0.91554023,0.93238723,0.94994384,0.96815520,0.98697603,1.00636819,0.82797031,0.81877769,0.80765328,0.79552197,0.78272827,0.76949765,0.75599169,0.74233192,0.72861234,0.71490687,0.70127417,0.68776101
2014,9,2,0.83846000,0.83849000,0.82902000,0.82993000,57374,0.99757197,0.83391911,0.84328172,0.85489688,0.86793362,0.88212000,0.89728704,0.91331727,0.93012336,0.94763735,0.96580449,0.98457963,1.00392470,0.82595997,0.81678968,0.80569227,0.79359042,0.78082778,0.76762928,0.75415612,0.74052952,0.72684325,0.71317105,0.69957146,0.68609111
2014,9,1,0.83518000,0.83894000,0.83511000,0.83846000,8177,1.01027798,0.84249011,0.85194895,0.86368349,0.87685422,0.89118641,0.90650933,0.92270432,0.93968315,0.95737714,0.97573101,0.99469911,1.01424301,0.83444917,0.82518462,0.81397315,0.80174693,0.78885311,0.77551896,0.76190732,0.74814066,0.73431372,0.72050101,0.70676164,0.69314273
2014,8,31,0.83480000,0.83613000,0.83480000,0.83518000,50351,0.99608807,0.83919434,0.84861618,0.86030481,0.87342402,0.88770015,0.90296313,0.91909476,0.93600717,0.95363194,0.97191401,0.99080791,1.01027536,0.83118486,0.82195655,0.81078895,0.79861054,0.78576717,0.77248518,0.75892678,0.74521398,0.73144114,0.71768245,0.70399683,0.69043120
2014,8,29,0.83731000,0.83967000,0.83546000,0.83569000,75752,1.00061065,0.83970680,0.84913439,0.86083016,0.87395737,0.88824222,0.90351452,0.91965600,0.93657874,0.95421427,0.97250751,0.99141295,1.01089228,0.83169242,0.82245848,0.81128405,0.79909821,0.78624700,0.77295689,0.75939022,0.74566905,0.73188779,0.71812070,0.70442673,0.69085281
2014,8,28,0.83655000,0.84069000,0.83649000,0.83731000,73372,1.00193852,0.84133458,0.85078045,0.86249889,0.87565156,0.88996409,0.90526600,0.92143877,0.93839432,0.95606404,0.97439273,0.99333482,1.01285191,0.83330467,0.82405283,0.81285674,0.80064728,0.78777115,0.77445529,0.76086231,0.74711454,0.73330657,0.71951279,0.70579227,0.69219204
2014,8,27,0.83383000,0.83801000,0.83307000,0.83655000,70716,0.99909233,0.84057093,0.85000822,0.86171603,0.87485675,0.88915630,0.90444432,0.92060241,0.93754256,0.95519625,0.97350830,0.99243320,1.01193258,0.83254830,0.82330486,0.81211894,0.79992056,0.78705611,0.77375234,0.76017170,0.74643641,0.73264097,0.71885972,0.70515164,0.69156376
2014,8,26,0.83124000,0.83488000,0.83098000,0.83383000,60836,0.99674855,0.83783786,0.84724446,0.85891420,0.87201220,0.88626525,0.90150356,0.91760912,0.93449419,0.95209047,0.97034299,0.98920635,1.00864233,0.82984132,0.82062793,0.80947837,0.79731966,0.78449704,0.77123652,0.75770004,0.74400941,0.73025882,0.71652238,0.70285888,0.68931518
2014,8,25,0.83534000,0.83692000,0.83115000,0.83124000,8744,0.99689385,0.83523541,0.84461280,0.85624629,0.86930360,0.88351238,0.89870336,0.91475889,0.93159151,0.94913314,0.96732896,0.98613373,1.00550934,0.82726371,0.81807893,0.80696401,0.79484306,0.78206028,0.76884094,0.75534651,0.74169840,0.72799053,0.71429675,0.70067569,0.68717406
2014,8,24,0.83934000,0.83962000,0.83343000,0.83538000,56715,1.00498051,0.83939531,0.84881940,0.86051083,0.87363318,0.88791272,0.90317936,0.91931486,0.93623132,0.95386031,0.97214675,0.99104518,1.01051729,0.83138390,0.82215339,0.81098310,0.79880179,0.78595534,0.77267017,0.75910852,0.74539244,0.73161629,0.71785432,0.70416542,0.69059654
2014,8,22,0.83948000,0.84294000,0.83794000,0.84014000,63077,1.00569801,0.84417819,0.85365598,0.86541403,0.87861114,0.89297206,0.90832568,0.92455312,0.94156597,0.95929541,0.97768605,0.99669216,1.01627522,0.83612113,0.82683802,0.81560409,0.80335336,0.79043371,0.77707284,0.76343393,0.74963969,0.73578505,0.72194465,0.70817776,0.69453156
2014,8,21,0.83721000,0.84119000,0.83468000,0.83950000,70650,0.99923822,0.84353511,0.85300568,0.86475477,0.87794184,0.89229181,0.90763374,0.92384881,0.94084870,0.95856464,0.97694127,0.99593291,1.01550105,0.83548419,0.82620815,0.81498278,0.80274139,0.78983158,0.77648089,0.76285236,0.74906863,0.73522454,0.72139469,0.70763828,0.69400249
2014,8,20,0.84198000,0.84237000,0.83635000,0.83721000,63421,0.99727219,0.84123410,0.85067884,0.86239588,0.87554698,0.88985780,0.90515788,0.92132873,0.93828224,0.95594985,0.97427636,0.99321619,1.01273095,0.83320515,0.82395441,0.81275966,0.80055166,0.78767707,0.77436279,0.76077144,0.74702531,0.73321899,0.71942686,0.70570798,0.69210938
2014,8,19,0.84576000,0.84639000,0.84138000,0.84198000,42915,1.00569750,0.84602703,0.85552558,0.86730938,0.88053540,0.89492776,0.91031501,0.92657799,0.94362810,0.96139637,0.97982729,0.99887503,1.01850098,0.83795233,0.82864889,0.81739035,0.80511280,0.79216485,0.77877472,0.76510593,0.75128148,0.73739650,0.72352579,0.70972874,0.69605267
2014,8,18,0.84780000,0.84996000,0.84539000,0.84575000,3550,1.00447754,0.84981515,0.85935623,0.87119279,0.88447803,0.89893484,0.91439099,0.93072678,0.94785324,0.96570106,0.98421451,1.00334753,1.02306136,0.84170430,0.83235920,0.82105025,0.80871772,0.79571180,0.78226172,0.76853173,0.75464538,0.74069822,0.72676541,0.71290658,0.69916927
2014,8,17,0.84876000,0.84940000,0.84749000,0.84780000,48951,1.00242388,0.85187500,0.86143921,0.87330446,0.88662191,0.90111375,0.91660736,0.93298276,0.95015072,0.96804181,0.98660013,1.00577953,1.02554114,0.84374449,0.83437674,0.82304038,0.81067796,0.79764052,0.78415783,0.77039456,0.75647455,0.74249359,0.72852701,0.71463459,0.70086398
