Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2016,10,21,0.99252000,0.99609000,0.99252000,0.99366000,84399,0.99950712,0.99844365,1.00967076,1.02359863,1.03923101,1.05624187,1.07442856,1.09365026,1.11380226,1.13480305,1.15658703,1.17910001,1.20229638,0.98889927,0.97790313,0.96459703,0.95008731,0.93478608,0.91896310,0.90281165,0.88647710,0.87007185,0.85368431,0.83738461,0.82122862
2016,10,20,0.98901000,0.99321000,0.98418000,0.99252000,80122,0.99885273,0.99729816,1.00851239,1.02242428,1.03803873,1.05503007,1.07319589,1.09239554,1.11252443,1.13350113,1.15526010,1.17774726,1.20091701,0.98776473,0.97678121,0.96349037,0.94899730,0.93371363,0.91790880,0.90177588,0.88546006,0.86907364,0.85270490,0.83642390,0.82028645
2016,10,19,0.99017000,0.99039000,0.98741000,0.98900000,72642,0.99645347,0.99376122,1.00493567,1.01879823,1.03435730,1.05128837,1.06938977,1.08852133,1.10857883,1.12948113,1.15116294,1.17357034,1.19665793,0.98426159,0.97331702,0.96007332,0.94563165,0.93040218,0.91465341,0.89857770,0.88231976,0.86599145,0.84968076,0.83345750,0.81737728
2016,10,18,0.98797000,0.99134000,0.98656000,0.99010000,69042,1.00111223,0.99486651,1.00605340,1.01993137,1.03550775,1.05245765,1.07057919,1.08973202,1.10981183,1.13073738,1.15244331,1.17487563,1.19798889,0.98535632,0.97439958,0.96114115,0.94668342,0.93143701,0.91567072,0.89957713,0.88330110,0.86695463,0.85062580,0.83438450,0.81828639
2016,10,17,0.99036000,0.99055000,0.98705000,0.98797000,2478,0.99784870,0.99272626,1.00388908,1.01773719,1.03328006,1.05019350,1.06827605,1.08738768,1.10742429,1.12830483,1.14996406,1.17234812,1.19541166,0.98323653,0.97230336,0.95907345,0.94464682,0.92943321,0.91370084,0.89764188,0.88140086,0.86508956,0.84879585,0.83258949,0.81652602
2016,10,16,0.99036000,0.99052000,0.99002000,0.99036000,82640,1.00241910,0.99512777,1.00631759,1.02019920,1.03577967,1.05273403,1.07086032,1.09001819,1.11010326,1.13103431,1.15274594,1.17518415,1.19830348,0.98561508,0.97465546,0.96139355,0.94693201,0.93168161,0.91591117,0.89981336,0.88353306,0.86718230,0.85084918,0.83460360,0.81850128
2016,10,14,0.98653000,0.99037000,0.98547000,0.99021000,88156,0.99984854,0.99497704,1.00616517,1.02004468,1.03562279,1.05257458,1.07069813,1.08985309,1.10993513,1.13086300,1.15257134,1.17500616,1.19812199,0.98546580,0.97450784,0.96124793,0.94678859,0.93154049,0.91577245,0.89967708,0.88339924,0.86705095,0.85072031,0.83447720,0.81837731
2016,10,13,0.99012000,0.99086000,0.98583000,0.98652000,83305,0.99627352,0.99126928,1.00241571,1.01624350,1.03176356,1.04865218,1.06670819,1.08579177,1.10579897,1.12664886,1.14827630,1.17062752,1.19365721,0.98179347,0.97087635,0.95766586,0.94326040,0.92806912,0.91235984,0.89632445,0.88010726,0.86381990,0.84755011,0.83136753,0.81532764
2016,10,12,0.98803000,0.99087000,0.98749000,0.99014000,82805,1.00366946,0.99490671,1.00609404,1.01997257,1.03554958,1.05250017,1.07062244,1.08977605,1.10985666,1.13078306,1.15248986,1.17492310,1.19803729,0.98539613,0.97443895,0.96117998,0.94672166,0.93147464,0.91570771,0.89961348,0.88333679,0.86698966,0.85066017,0.83441820,0.81831945
2016,10,11,0.98206000,0.98922000,0.98206000,0.98805000,55655,0.99788919,0.99280665,1.00397037,1.01781960,1.03336373,1.05027854,1.06836255,1.08747574,1.10751396,1.12839619,1.15005717,1.17244305,1.19550846,0.98331614,0.97238209,0.95915111,0.94472331,0.92950847,0.91377482,0.89771456,0.88147223,0.86515961,0.84886458,0.83265690,0.81659213
2016,10,10,0.97758000,0.98380000,0.97707000,0.98206000,5642,0.99393755,0.98678781,0.99788385,1.01164913,1.02709902,1.04391128,1.06188566,1.08088297,1.10079972,1.12155535,1.14308501,1.16533518,1.18826075,0.97735484,0.96648707,0.95333631,0.93899598,0.92387338,0.90823511,0.89227221,0.87612835,0.85991462,0.84371839,0.82760897,0.81164159
2016,10,9,0.97738000,0.97859000,0.97696000,0.97751000,114518,0.99536688,0.98221590,0.99326054,1.00696204,1.02234035,1.03907472,1.05696582,1.07587511,1.09569959,1.11635905,1.13778897,1.15993604,1.18275540,0.97282664,0.96200923,0.94891939,0.93464550,0.91959296,0.90402715,0.88813821,0.87206914,0.85593054,0.83980934,0.82377456,0.80788116
2016,10,7,0.98036000,0.98382000,0.97662000,0.97751000,82260,1.00000000,0.98221590,0.99326054,1.00696204,1.02234035,1.03907472,1.05696582,1.07587511,1.09569959,1.11635905,1.13778897,1.15993604,1.18275540,0.97282664,0.96200923,0.94891939,0.93464550,0.91959296,0.90402715,0.88813821,0.87206914,0.85593054,0.83980934,0.82377456,0.80788116
2016,10,6,0.97400000,0.98176000,0.97362000,0.98038000,74550,1.00293603,0.98509972,0.99617678,1.00991851,1.02534197,1.04212548,1.06006911,1.07903392,1.09891659,1.11963672,1.14112955,1.16334165,1.18622801,0.97568289,0.96483371,0.95170545,0.93738964,0.92229292,0.90668140,0.89074581,0.87462957,0.85844357,0.84227505,0.82619318,0.81025312
2016,10,5,0.97836000,0.97886000,0.97320000,0.97400000,90825,0.99349232,0.97868901,0.98969398,1.00334628,1.01866937,1.03534366,1.05317052,1.07201191,1.09176520,1.11235048,1.13370344,1.15577100,1.17850841,0.96933346,0.95855488,0.94551205,0.93128941,0.91629093,0.90078101,0.88494912,0.86893776,0.85285710,0.83679379,0.82081658,0.80498025
2016,10,4,0.97377000,0.98278000,0.97368000,0.97835000,55775,1.00446612,0.98305995,0.99411407,1.00782735,1.02321887,1.03996762,1.05787410,1.07679964,1.09664115,1.11731837,1.13876670,1.16093281,1.18377177,0.97366262,0.96283591,0.94973482,0.93544866,0.92038319,0.90480400,0.88890141,0.87281854,0.85666606,0.84053101,0.82448245,0.80857539
2016,10,3,0.97193000,0.97434000,0.97032000,0.97378000,5141,0.99532887,0.97846795,0.98947044,1.00311965,1.01843928,1.03510980,1.05293263,1.07176977,1.09151860,1.11209923,1.13344737,1.15550994,1.17824222,0.96911451,0.95833837,0.94529849,0.93107906,0.91608396,0.90057755,0.88474924,0.86874149,0.85266446,0.83660478,0.82063118,0.80479843
2016,10,2,0.97112000,0.97220000,0.96959000,0.97192000,95910,0.99808992,0.97659899,0.98758047,1.00120361,1.01649398,1.03313266,1.05092145,1.06972260,1.08943371,1.10997503,1.13128239,1.15330282,1.17599168,0.96726342,0.95650787,0.94349289,0.92930062,0.91433417,0.89885737,0.88305929,0.86708212,0.85103580,0.83500680,0.81906371,0.80326120
2016,9,30,0.96605000,0.97538000,0.96467000,0.97107000,81612,0.99912544,0.97574490,0.98671677,1.00032800,1.01560500,1.03222912,1.05000235,1.06878707,1.08848093,1.10900429,1.13029302,1.15229419,1.17496321,0.96641750,0.95567135,0.94266775,0.92848789,0.91353453,0.89807127,0.88228701,0.86632381,0.85029152,0.83427653,0.81834739,0.80255870
2016,9,29,0.97047000,0.97226000,0.96389000,0.96606000,75687,0.99484074,0.97071078,0.98162604,0.99516705,1.01036523,1.02690359,1.04458512,1.06327292,1.08286518,1.10328265,1.12446155,1.14634921,1.16890127,0.96143150,0.95074079,0.93780428,0.92369759,0.90882137,0.89343789,0.87773506,0.86185422,0.84590465,0.82997229,0.81412533,0.79841809
2016,9,28,0.97054000,0.97359000,0.96905000,0.97046000,81021,1.00455458,0.97513196,0.98609694,0.99969962,1.01496702,1.03158070,1.04934277,1.06811568,1.08779718,1.10830764,1.12958300,1.15157035,1.17422513,0.96581042,0.95507102,0.94207559,0.92790464,0.91296067,0.89750712,0.88173278,0.86577961,0.84975739,0.83375246,0.81783333,0.80205455
2016,9,27,0.96903000,0.97278000,0.96602000,0.97049000,69004,1.00003091,0.97516211,0.98612742,0.99973053,1.01499840,1.03161259,1.04937521,1.06814870,1.08783081,1.10834190,1.12961792,1.15160595,1.17426143,0.96584028,0.95510054,0.94210471,0.92793333,0.91298889,0.89753487,0.88176004,0.86580637,0.84978366,0.83377824,0.81785861,0.80207935
2016,9,26,0.96927000,0.97080000,0.96601000,0.96902000,4928,0.99848530,0.97368503,0.98463374,0.99821624,1.01346098,1.03005001,1.04778572,1.06653078,1.08618307,1.10666310,1.12790689,1.14986161,1.17248277,0.96437732,0.95365385,0.94067771,0.92652779,0.91160599,0.89617537,0.88042444,0.86449493,0.84849649,0.83251532,0.81661980,0.80086444
2016,9,25,0.96940000,0.97032000,0.96892000,0.96926000,77273,1.00024767,0.97392619,0.98487761,0.99846347,1.01371199,1.03030513,1.04804523,1.06679493,1.08645209,1.10693719,1.12818624,1.15014640,1.17277317,0.96461617,0.95389005,0.94091069,0.92675726,0.91183177,0.89639733,0.88064249,0.86470905,0.84870664,0.83272151,0.81682205,0.80106279
2016,9,23,0.96912000,0.97415000,0.96871000,0.96966000,91072,1.00041269,0.97432811,0.98528405,0.99887552,1.01413033,1.03073032,1.04847774,1.06723518,1.08690045,1.10739401,1.12865183,1.15062105,1.17325715,0.96501425,0.95428371,0.94129899,0.92713972,0.91220807,0.89676726,0.88100592,0.86506590,0.84905689,0.83306516,0.81715915,0.80139338
2016,9,22,0.97358000,0.97401000,0.96588000,0.96911000,116767,0.99943279,0.97377547,0.98472519,0.99830895,1.01355511,1.03014568,1.04788304,1.06662984,1.08628395,1.10676588,1.12801165,1.14996841,1.17259167,0.96446689,0.95374243,0.94076508,0.92661384,0.91169066,0.89625861,0.88050621,0.86457523,0.84857530,0.83259264,0.81669565,0.80093882
2016,9,21,0.97896000,0.98131000,0.97191000,0.97358000,81093,1.00461248,0.97826698,0.98926721,1.00291363,1.01823011,1.03489720,1.05271638,1.07154964,1.09129441,1.11187082,1.13321458,1.15527262,1.17800023,0.96891547,0.95814155,0.94510433,0.93088783,0.91589581,0.90039258,0.88456752,0.86856306,0.85248934,0.83643295,0.82046264,0.80463314
2016,9,20,0.98008000,0.98086000,0.97609000,0.97898000,67516,1.00554654,0.98369298,0.99475422,1.00847633,1.02387776,1.04063730,1.05855531,1.07749304,1.09734732,1.11803785,1.13950000,1.16168038,1.18453405,0.97428960,0.96345592,0.95034639,0.93605104,0.92097587,0.90538664,0.88947381,0.87338058,0.85721770,0.84107226,0.82501337,0.80909607
2016,9,19,0.97968000,0.98177000,0.97822000,0.98008000,7570,1.00112362,0.98479828,0.99587195,1.00960947,1.02502821,1.04180658,1.05974472,1.07870373,1.09858032,1.11929410,1.14078036,1.16298567,1.18586502,0.97538433,0.96453847,0.95141422,0.93710280,0.92201069,0.90640395,0.89047324,0.87436193,0.85818089,0.84201731,0.82594037,0.81000518
2016,9,18,0.97959000,0.98041000,0.97905000,0.97967000,81260,0.99958167,0.98438630,0.99545534,1.00918712,1.02459941,1.04137076,1.05930140,1.07825247,1.09812075,1.11882586,1.14030313,1.16249915,1.18536893,0.97497629,0.96413497,0.95101621,0.93671078,0.92162498,0.90602478,0.89010073,0.87399615,0.85782188,0.84166506,0.82559485,0.80966633
2016,9,16,0.97116000,0.98168000,0.97106000,0.98001000,93686,1.00034706,0.98472794,0.99580082,1.00953736,1.02495500,1.04173217,1.05966903,1.07862668,1.09850186,1.11921416,1.14069888,1.16290260,1.18578032,0.97531466,0.96446958,0.95134627,0.93703587,0.92194484,0.90633922,0.89040964,0.87429948,0.85811959,0.84195717,0.82588137,0.80994733
2016,9,15,0.97326000,0.97667000,0.96928000,0.97115000,86799,0.99095928,0.97582529,0.98679806,1.00041041,1.01568867,1.03231416,1.05008886,1.06887512,1.08857061,1.10909565,1.13038614,1.15238912,1.17506001,0.96649711,0.95575008,0.94274541,0.92856439,0.91360979,0.89814525,0.88235969,0.86639518,0.85036157,0.83434527,0.81841481,0.80262482
2016,9,14,0.97677000,0.97888000,0.97053000,0.97324000,92654,1.00215209,0.97792535,0.98892174,1.00256338,1.01787452,1.03453579,1.05234874,1.07117543,1.09091330,1.11148252,1.13281883,1.15486916,1.17758884,0.96857710,0.95780694,0.94477428,0.93056274,0.91557596,0.90007814,0.88425861,0.86825974,0.85219162,0.83614085,0.82017611,0.80435214
2016,9,13,0.97143000,0.97836000,0.97061000,0.97677000,92409,1.00362706,0.98147234,0.99250861,1.00619974,1.02156641,1.03828811,1.05616567,1.07506065,1.09487011,1.11551394,1.13692763,1.15905794,1.18186002,0.97209019,0.96128096,0.94820103,0.93393795,0.91889681,0.90334278,0.88746587,0.87140897,0.85528257,0.83917358,0.82315094,0.80726957
2016,9,12,0.97477000,0.97619000,0.96890000,0.97144000,4916,0.99454324,0.97611668,0.98709273,1.00070915,1.01599197,1.03262242,1.05040243,1.06919430,1.08889567,1.10942685,1.13072369,1.15273324,1.17541090,0.96678572,0.95603548,0.94302693,0.92884167,0.91388261,0.89841345,0.88262318,0.86665390,0.85061550,0.83459441,0.81865920,0.80286449
2016,9,11,0.97461000,0.97534000,0.97450000,0.97476000,82441,1.00341761,0.97945267,0.99046623,1.00412918,1.01946423,1.03615152,1.05399229,1.07284839,1.09261709,1.11321843,1.13458806,1.15667283,1.17942799,0.97008982,0.95930283,0.94624982,0.93201609,0.91700590,0.90148388,0.88563964,0.86961578,0.85352257,0.83744673,0.82145706,0.80560837
2016,9,9,0.97179000,0.97834000,0.97091000,0.97528000,93326,1.00053346,0.97997517,0.99099461,1.00466485,1.02000807,1.03670427,1.05455456,1.07342071,1.09319996,1.11381229,1.13519332,1.15728987,1.18005717,0.97060733,0.95981459,0.94675461,0.93251328,0.91749509,0.90196479,0.88611210,0.87007969,0.85397790,0.83789348,0.82189527,0.80603813
2016,9,8,0.96968000,0.97366000,0.96484000,0.97179000,77930,0.99642154,0.97646837,0.98744837,1.00106969,1.01635802,1.03299447,1.05078088,1.06957952,1.08928799,1.10982656,1.13113108,1.15314856,1.17583439,0.96713405,0.95637993,0.94336669,0.92917632,0.91421187,0.89873714,0.88294118,0.86696614,0.85092197,0.83489511,0.81895415,0.80315376
2016,9,7,0.97014000,0.97083000,0.96686000,0.96968000,85726,0.99782875,0.97434821,0.98530437,0.99889612,1.01415125,1.03075158,1.04849937,1.06725719,1.08692287,1.10741685,1.12867511,1.15064478,1.17328135,0.96503416,0.95430339,0.94131840,0.92715885,0.91222689,0.89678576,0.88102409,0.86508374,0.84907441,0.83308234,0.81717600,0.80140991
2016,9,6,0.98000000,0.98097000,0.96924000,0.97014000,51063,1.00047438,0.97481042,0.98577179,0.99936998,1.01463234,1.03124055,1.04899676,1.06776348,1.08743849,1.10794219,1.12921053,1.15119063,1.17383794,0.96549195,0.95475609,0.94176495,0.92759868,0.91265963,0.89721118,0.88144204,0.86549412,0.84947719,0.83347754,0.81756365,0.80179008
2016,9,5,0.98000000,0.98129000,0.97712000,0.97999000,3026,1.01015317,0.98470784,0.99578050,1.00951676,1.02493408,1.04171091,1.05964741,1.07860467,1.09847944,1.11919132,1.14067560,1.16287887,1.18575612,0.97529476,0.96444990,0.95132685,0.93701675,0.92192602,0.90632072,0.89039147,0.87428163,0.85810208,0.84193998,0.82586452,0.80993080
2016,9,4,0.97979000,0.98079000,0.97950000,0.98000000,91959,1.00001020,0.98471789,0.99579066,1.00952706,1.02494454,1.04172154,1.05965822,1.07861568,1.09849065,1.11920274,1.14068724,1.16289074,1.18576822,0.97530471,0.96445974,0.95133656,0.93702631,0.92193543,0.90632997,0.89040056,0.87429056,0.85811084,0.84194858,0.82587295,0.80993906
2016,9,2,0.97974000,0.98184000,0.97381000,0.98002000,88292,1.00002041,0.98473799,0.99581098,1.00954766,1.02496546,1.04174280,1.05967985,1.07863769,1.09851307,1.11922558,1.14071052,1.16291447,1.18579242,0.97532462,0.96447942,0.95135598,0.93704543,0.92195425,0.90634846,0.89041873,0.87430840,0.85812835,0.84196576,0.82588980,0.80995559
2016,9,1,0.98361000,0.98838000,0.97842000,0.97975000,85156,0.99972450,0.98446669,0.99553663,1.00926953,1.02468308,1.04145580,1.05938790,1.07834052,1.09821042,1.11891723,1.14039625,1.16259408,1.18546573,0.97505591,0.96421370,0.95109387,0.93678727,0.92170024,0.90609876,0.89017341,0.87406752,0.85789193,0.84173379,0.82566227,0.80973245
2016,8,31,0.98299000,0.98622000,0.98166000,0.98361000,68288,1.00393978,0.98834527,0.99945883,1.01324583,1.02872010,1.04555891,1.06356165,1.08258895,1.10253713,1.12332552,1.14488916,1.16717445,1.19013620,0.97889742,0.96801250,0.95484097,0.94047801,0.92533154,0.90966859,0.89368050,0.87751116,0.86127184,0.84505004,0.82891519,0.81292261
2016,8,30,0.97781000,0.98436000,0.97781000,0.98300000,70807,0.99937984,0.98773233,0.99883900,1.01261745,1.02808213,1.04491049,1.06290207,1.08191756,1.10185338,1.12262887,1.14417914,1.16645061,1.18939812,0.97829034,0.96741217,0.95424881,0.93989476,0.92475768,0.90910445,0.89312627,0.87696696,0.86073771,0.84452597,0.82840113,0.81241847
2016,8,29,0.97782000,0.98057000,0.97637000,0.97781000,4789,0.99472024,0.98251735,0.99356537,1.00727108,1.02265410,1.03939361,1.05729021,1.07620530,1.09603586,1.11670166,1.13813816,1.16029203,1.18311839,0.97312521,0.96230447,0.94921061,0.93493234,0.91987519,0.90430460,0.88841078,0.87233678,0.85619322,0.84006708,0.82402737,0.80812910
2016,8,28,0.97805000,0.97860000,0.97754000,0.97783000,88158,1.00002045,0.98253744,0.99358569,1.00729168,1.02267502,1.03941487,1.05731183,1.07622731,1.09605828,1.11672450,1.13816144,1.16031576,1.18314259,0.97314511,0.96232415,0.94923003,0.93495146,0.91989400,0.90432309,0.88842896,0.87235463,0.85621074,0.84008426,0.82404423,0.80814563
2016,8,26,0.96716000,0.97919000,0.96310000,0.97800000,55344,1.00017385,0.98270826,0.99375843,1.00746680,1.02285282,1.03959558,1.05749565,1.07641442,1.09624883,1.11691865,1.13835931,1.16051749,1.18334828,0.97331429,0.96249146,0.94939506,0.93511401,0.92005393,0.90448031,0.88858341,0.87250629,0.85635959,0.84023031,0.82418749,0.80828613
2016,8,25,0.96721000,0.96865000,0.96402000,0.96715000,66883,0.98890593,0.97180603,0.98273361,0.99628989,1.01150522,1.02806224,1.04576372,1.06447260,1.08408697,1.10452748,1.12573027,1.14764263,1.17022014,0.96251628,0.95181351,0.93886240,0.92473979,0.90984679,0.89444595,0.87872541,0.86282664,0.84685908,0.83090874,0.81504390,0.79931894
2016,8,24,0.96331000,0.96828000,0.96254000,0.96720000,59073,1.00005170,0.97185627,0.98278441,0.99634140,1.01155751,1.02811538,1.04581779,1.06452764,1.08414302,1.10458458,1.12578847,1.14770196,1.17028063,0.96256604,0.95186272,0.93891094,0.92478760,0.90989382,0.89449219,0.87877084,0.86287125,0.84690286,0.83095170,0.81508604,0.79936027
2016,8,23,0.96310000,0.96346000,0.95928000,0.96331000,59237,0.99597808,0.96794754,0.97883173,0.99233420,1.00748911,1.02398039,1.04161159,1.06024619,1.07978268,1.10014203,1.12126064,1.14308599,1.16557386,0.95869468,0.94803440,0.93513472,0.92106818,0.90623431,0.89089461,0.87523649,0.85940085,0.84349668,0.82760968,0.81180783,0.79614530
2016,8,22,0.96175000,0.96479000,0.96099000,0.96306000,6197,0.99974048,0.96769634,0.97857771,0.99207666,1.00722764,1.02371464,1.04134127,1.05997104,1.07950245,1.09985652,1.12096965,1.14278934,1.16527137,0.95844587,0.94778837,0.93489203,0.92082914,0.90599912,0.89066341,0.87500935,0.85917782,0.84327778,0.82739489,0.81159714,0.79593869
2016,8,21,0.96087000,0.96188000,0.95981000,0.96175000,59020,0.99863975,0.96638003,0.97724660,0.99072719,1.00585756,1.02232214,1.03992479,1.05852921,1.07803406,1.09836044,1.11944485,1.14123486,1.16368631,0.95714215,0.94649914,0.93362034,0.91957658,0.90476674,0.88945188,0.87381912,0.85800912,0.84213071,0.82626943,0.81049317,0.79485601
2016,8,19,0.95452000,0.96101000,0.95447000,0.95996000,77852,0.99813881,0.96458142,0.97542776,0.98888326,1.00398547,1.02041940,1.03798929,1.05655909,1.07602764,1.09631619,1.11736135,1.13911081,1.16152047,0.95536073,0.94473752,0.93188270,0.91786508,0.90308279,0.88779644,0.87219277,0.85641221,0.84056335,0.82473159,0.80898469,0.79337664
2016,8,18,0.96143000,0.96178000,0.95363000,0.95451000,67937,0.99432268,0.95910518,0.96988994,0.98326905,0.99828553,1.01462615,1.03209629,1.05056066,1.06991868,1.09009205,1.11101773,1.13264371,1.15492615,0.94993684,0.93937395,0.92659210,0.91265406,0.89795570,0.88275614,0.86724106,0.85155008,0.83579120,0.82004932,0.80439182,0.78887238
2016,8,17,0.96167000,0.96569000,0.95957000,0.96144000,69139,1.00726027,0.96606854,0.97693160,0.99040785,1.00553335,1.02199261,1.03958959,1.05818802,1.07768658,1.09800641,1.11908402,1.14086701,1.16331122,0.95683364,0.94619405,0.93331941,0.91928018,0.90447510,0.88916519,0.87353746,0.85773256,0.84185927,0.82600310,0.81023193,0.79459981
2016,8,16,0.97296000,0.97325000,0.95881000,0.96168000,40640,1.00024963,0.96630970,0.97717547,0.99065508,1.00578435,1.02224773,1.03984910,1.05845217,1.07795560,1.09828050,1.11936338,1.14115180,1.16360161,0.95707249,0.94643025,0.93355239,0.91950965,0.90470088,0.88938715,0.87375552,0.85794668,0.84206942,0.82620929,0.81043418,0.79479816
2016,8,15,0.97454000,0.97579000,0.97120000,0.97296000,4135,1.01172947,0.97764400,0.98863722,1.00227495,1.01758167,1.03423816,1.05204598,1.07086726,1.09059945,1.11116275,1.13249292,1.15453691,1.17725005,0.96829844,0.95753138,0.94450247,0.93029502,0.91531255,0.89981919,0.88400421,0.86800994,0.85194645,0.83590029,0.81994015,0.80412073
2016,8,14,0.97415000,0.97538000,0.97392000,0.97455000,46836,1.00163419,0.97924165,0.99025284,1.00391285,1.01924460,1.03592830,1.05376522,1.07261725,1.09238170,1.11297860,1.13434362,1.15642364,1.17917390,0.96988082,0.95909616,0.94604596,0.93181529,0.91680834,0.90128966,0.88544884,0.86942843,0.85333869,0.83726631,0.82128008,0.80543481
